name,lat,lng,adderss,street_id,telephone,detail,uid
北京啡道咖啡店,39.88885,116.335226,马连道路10号世纪茶贸中心A座3单元603室(近马连道家乐福),7d6cf0a2d4419c1bc356acf6,"15811333180,(010)63310383",1,7d6cf0a2d4419c1bc356acf6
京门咖啡厅,39.909591,116.327292,北京市海淀区羊坊店东路京门大厦B座,01406f9dd7a0136af82d6148,(010)51862877,1,01406f9dd7a0136af82d6148
莲韵咖啡,39.89209,116.32215,太平桥西里旁电力医院门诊2层,362bfc34d327c163b11e369c,(010)63502878,1,362bfc34d327c163b11e369c
摩漫特咖啡厅,39.903427,116.326086,北京市海淀区羊坊店路21号瑞海大厦2层2021室,a413707c4cbad4083f9a5e79,15311208810,1,a413707c4cbad4083f9a5e79
广安门咖啡,39.889227,116.357828,枣林前街145号,4de0b24d428220eef7b91648,,1,4de0b24d428220eef7b91648
寰岛博雅咖啡厅,39.915859,116.300979,万寿路寰岛博雅1楼,,,1,b006224f48aade389ee32185
泰迪咖啡厅,39.925452,116.315311,北京市海淀区甘家口街道西三环中路11号大中电器泰迪熊咖啡厅,,,1,74f2d4060ea6b40a3b13fdbc
玩啤精酿,39.89164,116.333896,北京市西城区马连道路6号院4号楼1层,5f4398f77082dfae283a9f26,"13811222536,13581895072",1,5f4398f77082dfae283a9f26
北京希尔顿逸林酒店-咖啡厅,39.894485,116.347079,广安门外大街168号,6cb4665c7588e26bc61e5184,"(010)63381800,(010)63381888",1,6cb4665c7588e26bc61e5184
蜜语之间新西兰·岩烧乳酪,39.903635,116.342685,莲花池东路北小马厂6号(华天大厦一层),,"13683008072,18513303646",1,2c5632ce170565dcb8bd6378
天泰宾馆-咖啡厅,39.915354,116.357692,南礼士路头条1,e1bb619acceaaf8fd42ce25a,(010)56739999,1,e1bb619acceaaf8fd42ce25a
北京华顺隆商贸有限公司中化大厦丹纳斯咖啡厅,39.912555,116.357801,北京市西城区复兴门外大街A2号中化大厦1层,9a59c930a0a91c4b30621223,(010)67318353,1,9a59c930a0a91c4b30621223
怡己咖啡,39.920695,116.360181,金融大街乙9号金融街行政公寓一层,,,1,ba13032393c64f71e215f9d5
啡法集会,39.900075,116.315912,海淀区吴家场路1号院甲1号楼101-C1-012(近西三环中路),88c0d5fea1f454544c6d46d2,15810838466,1,88c0d5fea1f454544c6d46d2
红酒咖啡西餐,39.898972,116.331974,北京市丰台区太平桥街道广莲路大方饭店北门,,,1,43e2220321f15a497adbd2db
万寿宾馆A座-大堂吧,39.918424,116.298664,北京市海淀区万寿路甲12号万寿宾馆A座,4697f4b6e9dda2ea78f79616,(010)68132266,1,4697f4b6e9dda2ea78f79616
d051的奇妙咖啡之旅,39.909395,116.359123,文艺路工会巷天银大厦A座对面,cdea98bfad8daeeaeddfca4a,,1,cdea98bfad8daeeaeddfca4a
咖啡厅(北京儿童医院门诊),39.918611,116.36126,南礼士路56北京儿童医院门诊6F层,,,1,24655c6b6158f7128605bf9b
luna咖啡(马连道店),39.883361,116.334104,北京市西城区马连道明日五洲酒店酒店一层内,,,1,2b11fdad3d134ee1fd0eb04e
STAR COFFEE,39.757954,116.495268,北京市大兴区博兴十路,,,1,ce4225f9bd381718eb56fa95
百尚酒店咖啡厅,39.758931,116.55171,百尚生活广场四楼,8fc0bf4fabc7ee722102629c,,1,8fc0bf4fabc7ee722102629c
咖啡一色,39.736696,116.557962,北京市通州区马驹桥镇辛四路联东U谷西区二号院,,,1,e763c433b82f773959bbbc3c
纸积木咖啡馆,39.807112,116.424183,北京市丰台区长征宾馆一层,a5caf0245e97b72f4d5547cb,18810061716,1,a5caf0245e97b72f4d5547cb
咖啡茶座,39.798382,116.403821,北京南苑机场航站楼内,,,1,bcef228b7ae9a585e4e9658f
星巴克(星光影视基地店),39.778676,116.369829,大兴区北兴路2号1幢星光影视园A座,734b284aa7c6bcbeb2077d6f,(010)60224277,1,734b284aa7c6bcbeb2077d6f
星巴克(旧宫万科店),39.811401,116.466664,大兴区旧宫忠凉路1号院号1号楼住总万科广场一层L1001-L1002号单元,d990bd86d4acdb4f1b94c6d2,(010)60845092,1,d990bd86d4acdb4f1b94c6d2
旧宫上岛旧宫咖啡厅,39.815299,116.461582,北京市大兴区旧宫镇科技路12号,cb4fd146d0883c419c9d68e0,(010)87960933,1,cb4fd146d0883c419c9d68e0
COSTACOFFEE(航天万源广场店),39.809197,116.429985,北京市丰台区东高地万源西里航天万源广场一层07-F1-030铺位,,(010)88030165,1,f0df4008dc89bfb307026f10
述咖啡(旧宫店),39.811699,116.460378,旧宫镇富力盛悦居22号楼106号,,,1,2c03c899b7a58272fe0eb06f
欧度空间,39.799031,116.458857,隆庆路4号院1号楼2层201,,(010)67991052,1,27019b44b58a7ef0c27da248
柒cafe,39.812175,116.488655,北京市大兴区文化园西路企业文化园西园(临近亦庄桥地铁站),,,1,a8af5a4bcd5c61ccf60e779f
漫咖啡(亦庄店),39.810066,116.500713,大兴区文化园西路林肯公园25号楼111号,1f14cc0507b1f22ddc1e521b,,1,1f14cc0507b1f22ddc1e521b
星巴克(荣华南路店),39.788389,116.52387,大兴区经济技术开发区荣华南路15号院1号楼101-011室,ce4e5106ed9fa56846e27478,(010)67854452,1,ce4e5106ed9fa56846e27478
星巴克(文化园东路店),39.817438,116.509914,大兴区经济技术开发区文化园东路6号亦庄创意生活广场F1层,d991e116314d884c1e3894e3,(010)67859135,1,d991e116314d884c1e3894e3
澳利咖啡(中央公馆店),39.802725,116.499129,北京市经济技术开发区天华园一里四区10号楼1至2层2107,df797d02e254dd30276e98cd,(010)67896091,1,df797d02e254dd30276e98cd
COSTA COFFEE(北京华联购物中心店),39.810796,116.507994,北京市大兴区荣华中路8号北京华联F1,dac7a0994c4bd2f4b6147f2b,,1,dac7a0994c4bd2f4b6147f2b
咖啡陪你(亦庄力宝店),39.810175,116.508152,荣华中路8号院力宝广场8号楼一层109号,cf9434a3cdd109340b1cc7ea,"(010)57862131,13051663650",1,cf9434a3cdd109340b1cc7ea
紫陌啡语(亦庄店),39.812144,116.499693,经济技术开发区文化园西路8号院45号楼1层102,741d83721d20c04926d2bba2,"(010)67899107,13264055823",1,741d83721d20c04926d2bba2
星巴克(朝林广场店),39.799168,116.512393,大兴区荣华中路19号朝林广场A座一层,8de9c59d41806226d3ff2392,(010)67857761,1,8de9c59d41806226d3ff2392
McCafe(马驹桥店),39.766641,116.551783,北京市通州区马驹桥米拉小镇新海路1号麦当劳内,9c089cf75aecca25441a32a9,(010)56877587,1,9c089cf75aecca25441a32a9
星巴克(文化园西路店),39.811811,116.500901,大兴区经济技术开发区文化园西路6号17号楼一层101-1单元,a5ecebcd8864cc2a72210b21,(010)67864302,1,a5ecebcd8864cc2a72210b21
味纯私房菜(中冀斯巴鲁店),39.790925,116.524301,北京市大兴区荣华南路16号中冀斯巴鲁C座2楼,,"(010)59767288,13301367999",1,a4dec0d5862626db36b06cd6
e咖众创空间,39.805079,116.543811,亦庄经济技术开发区科创七街29号(OBE互联网创新园院内),a10ea1a9ea6617461d580066,"(010)67856388,18201412936",1,a10ea1a9ea6617461d580066
隆盛咖啡(荣昌东街),39.790094,116.531946,经济技术开发区荣昌东街7号,1aae145620d255e43686f40d,,1,1aae145620d255e43686f40d
探梦空间,39.802927,116.49251,境界家园29号楼3101,,,1,299207e3e964535607fef53b
莱恩棒球酒吧,39.791759,116.505117,地盛西路BDA国际广场E座品味大厦8层,,,1,fae5fc32b23b7e578936ee26
亦咖,39.787333,116.52812,北京市大兴区景园北街2号52-1,773897c78f1a1dc68bf15d57,,1,773897c78f1a1dc68bf15d57
觅蜂coffee,39.808796,116.509488,北京市大兴区经济技术开发区荣华中路10号1幢A座亦城国际中心A座一层,,(010)67872322,1,3856b0222bb8e3a509b93a3d
星巴克(同济南路店),39.791142,116.536816,大兴区亦庄经济技术开发区同济南路1号院,,(010)57388157,1,68bc17797b55d957f6c59cf1
星巴克(大族溢彩城店),39.799322,116.51933,大兴区荣华南路2号院大族广场1层F1-37号,,(010)67837840,1,437daae21a4fd4da7369d3d0
蘑蘑其朵美式爆米花(亦庄创意生活广场),39.817093,116.509522,文化园东路6号亦庄创意生活广场F1层,,,1,8b0c43604343f43814c8f6d4
星巴克(大族溢彩城2店),39.798414,116.518089,大兴区荣华南路2号院大族广场T2三层,,(010)67850831,1,4994e4a1c1597f0aaecb661b
青春咖啡,39.785853,116.507524,经济技术开发区地盛南街1号青春产业园1层,b1636c35ba3f8440c13644a0,,1,b1636c35ba3f8440c13644a0
WI  COFFEE仙度氏咖啡体验店,39.810795,116.5087,北京经济技术开发区力宝华联商场南门诗礼庭6号楼202(平安典当行楼上),9b335812351028f91676436c,,1,9b335812351028f91676436c
格兰云天国际酒店汇宾阁,39.78624,116.524479,大兴区荣华南路15号(中航技广场10号楼格兰云天国际酒店一层),,(010)67897888,1,e4abf6d087dc29db120daa98
代文瑞咖啡,39.772766,116.539833,北京市大兴区经济技术开发区西环南路18号汇龙森c座109,,,1,58b21f54df6e28db9e95de3a
亦庄创投汇IC咖啡,39.790305,116.531043,经济技术开发区荣昌东街隆盛大厦C座2层,f2bf634fb5e6250604026f96,,1,f2bf634fb5e6250604026f96
橙子水晶酒店咖啡厅,39.817176,116.554054,北京市通州区科创五街东创大厦橙子水晶酒店内,,,1,147a694bd5cd44948bf15d90
STARBUCYS COFEE,39.812477,116.502129,林肯公园B区,,,1,9cf34d8e3508c4b338e4a61c
Coffeehouse咖啡厅,39.80827,116.512213,大兴区红大北路7号,,,1,af49824752db0b6d4f3a591e
咖啡之翼(亦庄店),39.785363,116.564299,北京市通州区北京经济技术开发区经海三路经开壹中心底商109,5bbdd102264259e04e2fdf39,17701340521,1,5bbdd102264259e04e2fdf39
锋创咖啡厅,39.788413,116.575337,经海路锋创科技园5号楼一层,1bd03f035ae1e0ac3a13fd44,(010)56228766,1,1bd03f035ae1e0ac3a13fd44
costa(京东大厦店),39.792581,116.56918,北京市通州区亦庄经海路与科创十一街路口B3一楼,6a88149be1478a5e6f3e1bfb,,1,6a88149be1478a5e6f3e1bfb
京东商城集团总部-咖啡厅,39.792345,116.5698,北京市通州区京东大厦B座1楼,,,1,3f3c56a904ac09b60e3dda12
星巴克咖啡,39.765043,116.590147,北京市通州区,,,1,497f5698348cb5f1f7eafcae
星巴克(大红门西路店),39.850991,116.391604,丰台区大红门西路26号11号商业楼首层L1-01单元,550fd5f907f8eb60931fc9c6,(010)56530792,1,550fd5f907f8eb60931fc9c6
上岛咖啡(公益西桥店),39.840218,116.378013,北京市丰台区名流未来大厦F2,2527be1ed9ef27aa4bfc8df8,(010)87570202,1,2527be1ed9ef27aa4bfc8df8
星巴克(北京南站三店),39.871575,116.385282,丰台区永外大街12号北京南站换乘层中区商业,9ab8722e9f7e90e8fa0cada8,(010)83100361,1,9ab8722e9f7e90e8fa0cada8
星巴克(槐房西路店),39.820632,116.373574,丰台区南苑西路39号槐房万达广场一层1083号,5c7d616223a8922e95f08cbd,(010)67987897,1,5c7d616223a8922e95f08cbd
星巴克(百荣世贸商城店),39.866201,116.403078,东城区永定门外大街101号百荣天海国际商贸城一层,,(010)67260681,1,060b51835dc916740bccddb3
肯德基现磨咖啡馆（洋桥银泰店）,39.850731,116.392239,北京市丰台区大红门西路19号,bdce2907abf3ca97fa42b27f,(010)56530673,1,bdce2907abf3ca97fa42b27f
上岛咖啡(景泰路店),39.870078,116.419981,北京市东城区景泰路安乐林路10号,9ff5a7dd1dd99242fb22134a,(010)67243653,1,9ff5a7dd1dd99242fb22134a
上岛咖啡(右安门店),39.87306,116.371309,右安门外大街右外大厦4层,bd5c33fe37de93d743ab9af9,(010)57743492,1,bd5c33fe37de93d743ab9af9
花舍咖餐(光彩路店),39.856388,116.421566,丰台区光彩路贾家花园3号院20号楼(光彩体育馆附近),e308284844db98a6b24c49ee,"(010)87822264,(010)87822254",1,e308284844db98a6b24c49ee
星巴克(北京南站第二咖啡店),39.870684,116.385914,永外车站路12号北京南站B1层,42427c9006586c3df82d6167,(010)83108397,1,42427c9006586c3df82d6167
STARBUCKS北京南站第一咖啡店,39.870348,116.386606,丰台区永定门外大街北京南站2层,ed12f7fd09060fbbd8ecedc0,(010)83108677,1,ed12f7fd09060fbbd8ecedc0
costa咖啡店,39.840177,116.376297,北京市丰台区南四环中路城南嘉园14号北京华联F1,2e8cf7374834ea18d4851f36,(010)58310885,1,2e8cf7374834ea18d4851f36
太平洋咖啡(北京南站店),39.872086,116.385476,北京市丰台区永外大街12号北京南站F2,07da85d3c608c660843304a2,,1,07da85d3c608c660843304a2
旺果咖啡,39.874836,116.380207,北京丰台区开阳路1号瀚海花园大厦1楼(开阳桥南),b292b3aa89014e4fbe48425f,(010)83973808,1,b292b3aa89014e4fbe48425f
COSTA COFFEE(万达广场店),39.819932,116.374557,北京市丰台区南苑西路39号万达广场F1,6db4ba47e8d51614276e98a1,(010)67987693,1,6db4ba47e8d51614276e98a1
星巴克(北京南站第五店),39.872003,116.385684,北京市丰台区永外大街12号北京南站北进口内测东部通道区域地上一层,60c14167cb48e3f833169b58,(010)83106951,1,871fa012172dcc835cbe86f6
星巴克(北京南站第六店),39.870582,116.386947,丰台区永外车站路12号北京南站B1层,,(010)83106096,1,fb7cfaea8347c582ca1b9546
回音廊咖啡厅,39.86786,116.42091,丰台区定安东里1号中成天坛假日酒店1楼(近赵公口桥),31f9101b51859aa026e0a01e,,1,31f9101b51859aa026e0a01e
千客楼咖啡茶餐厅,39.844936,116.421983,北京市丰台区光彩路66号彩虹城一区底商,34e48508889adafbd8d8917d,(010)87866867,1,34e48508889adafbd8d8917d
咖啡茶馆,39.845516,116.391278,马家堡东路121号七克拉美食广场院内7号楼1620室,19cd6c6e862f5c6eca1b95db,"13366406836,17319257585",1,19cd6c6e862f5c6eca1b95db
上岛咖啡(北京南站店),39.871999,116.38561,北京市丰台区永外大街12号北京南站F2,93df0dc37f232a32892fb5ee,(010)83106669,1,93df0dc37f232a32892fb5ee
CAFFEBENE(北京南站店),39.871585,116.386051,永定门外大街北京南站2层,6a125314b5184c73cf06a4e3,,1,6a125314b5184c73cf06a4e3
luckincoffee(搜宝商务中心店),39.86065,116.374552,丰台区南三环西路16号2号楼B1层103号西区16号,,4000100100,1,d1c50ec190009ae517c8f6c6
墙上的咖啡,39.873359,116.366145,右安门外玉林里1号1幢1层105,,13910297773,1,bf76547cfea5267572455b00
zocoffee,39.874362,116.372478,北京市丰台区右安门外大街2-5,,,1,9c945ec12c6b75520482c2cf
河南商务酒店-咖啡厅,39.869669,116.398857,西罗园一区甲2号,3da3f5678bdb53ee72210b15,(010)87869688,1,3da3f5678bdb53ee72210b15
36杯免费咖啡厅,39.862197,116.403228,北京市丰台区南苑路3号附近,,,1,ed5508a529ef14dd3517dc66
星巴克(紫芳园店),39.868037,116.446068,北京市丰台区方庄路7号商铺方庄紫芳园四区3号楼一层7号,,"(010)87211072,(010)87211193",1,da38355cd84d14158b2fb535
星巴克(方庄通润商务会馆店),39.872292,116.432365,丰台区方庄路璞瑅公寓紫芳园四区3号楼底商7号商铺,9bd0e4d5f5ec436e81288abb,(010)87211072,1,9bd0e4d5f5ec436e81288abb
星巴克(石榴中心店),39.847954,116.428699,丰台区榴乡路88号24号楼1层102室,,(010)56762241,1,b3fac3726d226a2f4251c075
星巴克(成寿寺路店),39.862747,116.453461,丰台区南三环东路成寿寺路2号北京分钟寺阳光新生活广场一层A129号,5554aaac9ee976c088fc06e6,(010)67606685,1,5554aaac9ee976c088fc06e6
群咖啡(方庄店),39.867984,116.447109,北京市丰台区紫芳园四区3号楼119号,bc997ddd4b895a1077026941,(010)87617155,1,bc997ddd4b895a1077026941
COSTA COFFEE(方庄时代live店),39.871634,116.441821,方庄环岛东侧方庄时代商场一层(哈根达斯旁边),,(010)67607440,1,55c15c87dd3123f37bf7964c
猫小咖猫主题咖啡厅,39.866132,116.469307,十八里店十里河商业街1610号,,,1,6fcc455a93ab48a5774ff1b1
Cloudiya Coffee,39.851358,116.434111,北京市丰台区宋家庄路69号西南70米,,"(010)87653003,15901118090",1,1359368e945f0051734b872f
luckincoffee(石榴中心店),39.847614,116.429665,丰台区榴乡路石榴中心10号楼1层101-4号,,4000100100,1,972b943c2d861340e6e965f4
Puntocafe,39.871243,116.468294,东三环南路98号1幢1层105室,bca86002eb86d7b10bccdd98,,1,bca86002eb86d7b10bccdd98
北京天天家酒店-咖啡厅,39.863741,116.478592,周家庄134号北京天天家酒店1层,6dc7328c245d442f2102208d,(010)67488899,1,6dc7328c245d442f2102208d
创客空间,39.871102,116.468903,十八里店东三环南路98号高和蓝峰大厦22层,a109acaebe0585f5223bf292,,1,a109acaebe0585f5223bf292
瑞幸咖啡,39.847196,116.42962,北京市丰台区石榴庄路1号,,,1,64b17c73e3849baab23c815d
星巴克咖啡(北京久敬庄路咖啡店),39.825328,116.429574,大兴区旧宫镇久敬庄路临1号,,(010)67066836,1,4d3ff1955c204cb2931fc91f
西江月茶室,39.869915,116.445967,北京市丰台区方庄路紫芳园三区1号楼01室(近紫芳路),e6ee2fd2e59cef512a11d181,,1,148f5c82602ea886b6147f99
皮咖啡,39.861171,116.443121,北京市丰台区南方庄乙56号,,"18515811158,13691022303",1,5a74f9cbffade209b45f1e3d
COWO酷沃竞选创业咖啡,39.863668,116.435975,北京市丰台区蒲黄路48号,,,1,787e16a0ff300e85c27da2d6
Cloundiya Coffee,39.851351,116.434129,北京市丰台区宋庄路71号院8号西北70米,,"(010)87653003,15901118090",1,3899b010c4aec081f50e77d2
时光北因我岸咖啡屋,39.842173,116.472939,南四环东路十八里店南桥西北角元汉堂大厦东楼九层,,,1,5ad01c2e50507f66d3ff23f4
微觅vimi啤酒便利店,39.873146,116.436746,北京市丰台区方庄环岛红剑综合停车楼16-9号,,(010)87677866,1,a68132e3dc75750242e19286
迪欧,39.860596,116.490343,北京市朝阳区周庄路308号北100米,,,1,13a47d69852485738605bf9a
咖啡庄园咖啡设备4s店,39.847801,116.479855,十八里店南桥居然酒店用品城1-003,,,1,0ffd508a6a0888fe2b11d147
咖啡零点吧,39.851453,116.433976,宋庄路71号院1号楼扑满山1号楼1层,,,1,87353b98c6091898ce04ef7c
仟枫咖啡酒店用品一站式采购(朝阳王四店),39.874643,116.543283,王四营桥东新东郊批发市场东区一层B017-018B025-026,d14d556b6e5d320a167643cf,18911212981,1,d14d556b6e5d320a167643cf
亿品皇咖啡(新东郊商城店),39.874164,116.541487,北京市朝阳区京哈高速新东郊商城1层,,"(010)56250711,15811438011",1,7c0c32429cc46fe42dfaa7e3
威士特咖啡(新东郊商城店),39.874829,116.543437,京哈高速新东郊商城1层,,,1,c8f9975fe8bda70e250bd029
大尊咖啡,39.874426,116.543034,北京市朝阳区王四营新东郊商城东一门咖啡一条街B13-15,,,1,0619785646392e3ac6f025f9
贵族味道,39.852199,116.581628,大鲁店北路9号,932a49db5ed69a21cd04efe6,18514813862,1,932a49db5ed69a21cd04efe6
野不羁,39.862452,116.565977,北京市朝阳区黄厂路1号院易心堂文创园13B栋一层捌零玖零音乐产业园对面,,17777826426,1,9beea7c887b62f8ee0110330
BERRY BEANS咖啡,39.900791,116.398718,朱家胡同7号,0a9248bca81d613d744ff18b,(010)83197503,1,0a9248bca81d613d744ff18b
星巴克(北京坊店),39.904332,116.403278,西城区煤市街廊房头条13号院3号楼1-3层,,(010)63156703,1,b0229e1d47e43ea72806ceaf
漫咖啡(崇文门店),39.903138,116.419,祈年大街18号院1号楼兴隆国际大厦1层,29c2c396c2c5d45794ec840c,(010)67019086,1,01eade73516ac5c09e82eae5
莲coffee,39.929872,116.369533,北京市西城区阜成门内大街185号白塔之光3层,f2879383db79650b79b55c03,(010)66551588,1,f2879383db79650b79b55c03
咪咕咖啡(北京西单店),39.91582,116.37741,北京市西城区华远街11号置地星座E座,29ddf504ef1b5b42d618b7f5,(010)52692909,1,29ddf504ef1b5b42d618b7f5
1901咖啡(西四店),39.928917,116.384742,北京市西城区西安门内大街101,31f9101b60d1e9a026e0a032,(010)66160335,1,31f9101b60d1e9a026e0a032
