name,lat,lng,adderss,street_id,telephone,detail,uid
GOODBAIT悦饵,39.936932,116.462254,北京市朝阳区南三里屯路6号楼一层底商1-6,d00ad5d6b39fe1a3081cc785,,1,d00ad5d6b39fe1a3081cc785
京城雪茄俱乐部,39.947389,116.434785,北京市东城区东直门内大街9号,,,1,73bbaf06f563f4b92811d162
荣耀雪茄俱乐部,39.93887,116.450784,北京市朝阳区工体西路北工人体育场西2门九街内,,,1,f5fca29579bb3e2ecac3dbf3
Fez Bar(三里屯北街店),39.941966,116.461487,北京市朝阳区三里屯北街81号那里花园6层,c8b5cdefd30ed61a130daa2b,,1,c8b5cdefd30ed61a130daa2b
北京希尔顿酒店-大堂吧,39.958872,116.468902,北京市朝阳区东三环北路东方路1号北京希尔顿酒店,3098f1f0f29b97dc0e3dda9b,,1,3098f1f0f29b97dc0e3dda9b
Dandy Room,39.955077,116.461608,北京市朝阳区新源街63号院-1号,,,1,77a2b46d0139d64c72210bce
8层行政酒廊,39.947467,116.431732,东直门内大街19号(乾元酒店8层),46e7818348142814cb213d7e,,1,46e7818348142814cb213d7e
亮马外交办公大楼大堂吧,39.956557,116.469573,亮马桥东方东路19号外交办公大楼大堂,206952edd02c9f26c16c142d,,1,206952edd02c9f26c16c142d
IL BAR,39.953255,116.463878,新源南路8号院2号楼北京宝格丽酒店一层,,,1,c845065e8758e7322902e167
mojito man,39.986838,116.430329,北京市朝阳区惠新东街11号b座附近,,,1,518821632a28b4bda7c7566a
APOTHECARY,39.940696,116.461567,三里屯北路81号那里花园3层D302室,0a15c7ecce4fe3e5ed74f854,,1,0a15c7ecce4fe3e5ed74f854
阅微庄四合院文化特色酒店-大堂吧,39.9336,116.4287,北京市东城区东四四条37号,49a7bf0f4b87b98a9d9d68e4,(010)64007762,1,49a7bf0f4b87b98a9d9d68e4
2F贰楼,39.942022,116.460897,三里屯南42号楼二楼,,(010)64130587,1,b5f8bdba4876afc180a00cd8
32Bar,39.941551,116.462401,北京市朝阳区三里屯酒吧街北街32号(近那里花园),1b8e02c3c2b46e552cb96df0,(010)64168843,1,1b8e02c3c2b46e552cb96df0
Black Sun Bar,39.9428,116.481432,北京市朝阳区北京朝阳区朝阳公园南路1-8号,d5f93c0e7b78c421eddfca22,,1,d5f93c0e7b78c421eddfca22
巅吧,39.97833,116.441221,北京新云南皇冠假日酒店一层,88a9cb35be604127b5147fe0,,1,88a9cb35be604127b5147fe0
grace,39.941862,116.461191,北京市朝阳区三里屯后街同里3楼(近3.3大厦),7a3c54745360f50f223bf2be,,1,7a3c54745360f50f223bf2be
Bloom Bar,39.93349,116.450029,北京市朝阳区工体西路2号楼附近,,,1,a80e2e39a6fc89b1b34c4909
北京皇家大饭店-大堂酒吧,39.965883,116.448791,北三环东路甲6号北京皇家大饭店1层,625f32cbdf985cab54bfff3d,,1,625f32cbdf985cab54bfff3d
FANNOU HOUSE BAR,39.937194,116.46228,北京市朝阳区三里屯南路6号楼附近,b4499c8d1a1fcf80dad89153,,1,b4499c8d1a1fcf80dad89153
Jc,39.937755,116.453393,工人体育场23看台1层底商,50ba08b080e9ae968936ee13,,1,50ba08b080e9ae968936ee13
炫台酒廊,39.954167,116.46637,新源南路2号昆仑饭店1层,eb3675036362d70201ec01a1,(010)65903388,1,eb3675036362d70201ec01a1
玖久吧(三里屯SOHO店),39.938377,116.4594,北京市朝阳区工人体育场北路8号三里屯SOHOF1,cfcdea086c16ba3e1ef74da4,,1,cfcdea086c16ba3e1ef74da4
FULL HOUSE·BAR,39.937888,116.460618,北京市朝阳区工人体育场北路8号三里屯SOHOB1,,,1,b67d1fba9d4284e984330457
coceceon,39.937674,116.461186,北京市朝阳区工人体育场北路8号三里屯SOHOF1,a94a095315b90b758936eeb0,,1,a94a095315b90b758936eeb0
Kun,39.981219,116.487345,北京市朝阳区芳园西路6号院2号楼2层,,,1,c48a6f7332e633236c476037
亚洲大酒店中餐厅,39.938561,116.445847,工体北路新中西街8号,855594cee63adb19f723102f,,1,855594cee63adb19f723102f
Pi Bar,39.945116,116.459097,北京市朝阳区新东路4附近,,,1,82e754679288275f72455b85
Lush路徒酒吧,39.945461,116.461826,三里屯路三里屯北社区29号楼4单元1楼,9fc34086055173bb6849f35a,,1,9fc34086055173bb6849f35a
北京康莱德酒店大堂酒廊LOBBY,39.932829,116.467118,北京市朝阳区东三环北路29号康莱德酒店1楼,8533db131bdd082e6da3cc2b,(010)65846280,1,8533db131bdd082e6da3cc2b
amo clu,39.939007,116.463092,工人体育场北路4号北京机电院内,,,1,fc5dd614b97d4656b05c6ad7
亚洲第一派对空间,39.935476,116.450818,北京市朝阳区工人体育场西路6号,d71b79638f35586fa3acc48a,,1,d71b79638f35586fa3acc48a
北京港澳中心瑞士酒店-行政楼层酒廊,39.938833,116.442096,北京市东城区朝阳门北大街2号港澳中心瑞士酒店16层,,,1,1060ca5e8583874be01103c5
九五音乐酒馆,39.937605,116.463019,北京市朝阳区工人体育场北路4号,,,1,8055124c6058c1321df74dc3
mosaic,39.941424,116.458832,三里屯南32号1单元102室,7a216f9365f403b62b11d1ee,,1,7a216f9365f403b62b11d1ee
PRESS RELEASE,39.938651,116.461675,北京市通盈中心地下一层,0b3467932437b2efeaf8537d,,1,0b3467932437b2efeaf8537d
渡心阁,39.971236,116.453775,北京市朝阳区北三环东路西坝河东里14号实华饭店二楼渡心阁茶馆(三元西桥),3e746f6df70aeaf86e20b9a1,(010)64667266,1,3e746f6df70aeaf86e20b9a1
MIX酒吧,39.938511,116.453205,北京市朝阳区工人体育场北门内西侧,2d470f82147be2664c6d46d6,"(010)65527808,(010)65069888",1,2d470f82147be2664c6d46d6
三里屯酒吧一条街,39.941053,116.462539,北京市朝阳区东直门外大街三里屯路,f5e3bcae984bacc25e17c32f,,1,f5e3bcae984bacc25e17c32f
13拾叁先生酒吧,39.93522,116.450848,北京市朝阳区工体西路6号二层纯k旁,bd44539e687d7025c909f0a7,,1,bd44539e687d7025c909f0a7
工体Liv 酒吧,39.935119,116.450873,工人体育场西路6号二层,a3df7a1a5b4bde646e20b93b,,1,a3df7a1a5b4bde646e20b93b
ONE THIRD,39.935288,116.450821,北京市朝阳区工体西路6号,e07597014feee91cff0eb0f9,,1,e07597014feee91cff0eb0f9
实华饭店,39.971282,116.454083,北京市朝阳区北三环东路西坝河东里14号(三元西桥北侧),09185c56d26d7e44f119373d,(010)64665522,1,09185c56d26d7e44f119373d
The BRICKS爵士俱乐部,39.945054,116.45778,北京市朝阳区新东路8号首开铂郡北区北侧内广场地下一层007号,abcee93ee2b1c7a9c17da261,,1,abcee93ee2b1c7a9c17da261
D Lounge,39.937194,116.462889,工体北路4号机电研究院内滚石西门对面,37d60a46c7573e791f1d11a0,,1,37d60a46c7573e791f1d11a0
北京爱乐e酒吧,39.937493,116.450587,北京市朝阳区工体西路58号(工人体育场西门北侧),f522135f52d9d92ed8d8919b,"(010)65526223,18610946688",1,f522135f52d9d92ed8d8919b
Trinity Club,39.935144,116.450798,工人体育场西路6号糖果街区地下,,,1,8a1c9fe5b26b7b1836b06c3e
红调咖啡酒吧,39.94497,116.441339,东直门南大街4号楼2层近东方花园饭店,4bb049d9855a645e99005055,,1,4bb049d9855a645e99005055
星巴克(雍和大厦店),39.954621,116.427405,东城区安定门东大街28号雍和大厦C座1层,6ac0b30d265e7ea9a2d230dd,(010)64011035,1,6ac0b30d265e7ea9a2d230dd
Tango by Ala House,39.948594,116.453891,北京市朝阳区亮马河南路18号,,,1,7a48fbcd1a09b22230169b22
the local,39.937119,116.46369,北京市朝阳区工体北路4号,070a39efc26c56778a36ee0e,,1,070a39efc26c56778a36ee0e
Bubble BAR酒吧,39.944817,116.458092,北京朝阳区新东路8号院首开铂郡北区5号楼1-028号,c5784d560eea1e7a3c9a5ef3,(010)84185331,1,c5784d560eea1e7a3c9a5ef3
la social,39.94181,116.461657,北京市朝阳区三里屯酒吧街81号那里花园3楼Mosto餐厅背后,,(010)52086030,1,84ad371b4b454b90a8175a52
星巴克(工体北路店),39.941255,116.456338,朝阳区工人体育场北路13号北京世茂百货F1层,4557f42833ea4f43b020a8bb,(010)84059071,1,e6ee2fd2faab90512a11d1f8
三里屯酒吧街,39.940337,116.462258,朝阳区三里屯路(近三里屯Village),eef2d5289ec023be3ae4a683,,1,eef2d5289ec023be3ae4a683
星巴克(瑞士公寓店),39.939119,116.443952,东城区工人体育场北路66号瑞士公寓1-2层,5ce2637d99612148ae31e54d,(010)65513506,1,5ce2637d99612148ae31e54d
星巴克(三里屯店),39.940226,116.461389,朝阳区三里屯路19号10号楼10-1-5-10-1-6号,edd64ce137b168883ee231a1,(010)64165281,1,edd64ce137b168883ee231a1
DK LOUNGE,39.936491,116.455141,北京市朝阳区工人体育场东路工人体育场东门Ahotel旁,,,1,65dcaaed56991824fd0eb092
星巴克(新源南路店),39.95504,116.466391,朝阳区新源南路1号都汇天地购物中心B1层B18单元,80dbe7538a9d55d0128824a6,(010)84442336,1,80dbe7538a9d55d0128824a6
星巴克(霞光里店),39.962377,116.46487,朝阳区东三环北路霞光里18号佳程广场A座三层,f9fd606278987a060f0e6b56,(010)84400958,1,f9fd606278987a060f0e6b56
星巴克(东直门南大街店),39.946041,116.438906,东城区东直门外大街48号北京银座商场第L3层23号商铺,9a8761a1e326c1070bf5eb83,(010)84477308,1,9a8761a1e326c1070bf5eb83
长城饭店-大堂吧,39.950372,116.470177,北京市朝阳区东三环北路10号北京长城饭店1层,1ec5558c771042bbbe484240,,1,1ec5558c771042bbbe484240
星巴克(东方东路二店),39.956358,116.470502,朝阳区东方东路19号外交办公大楼1层F110号2层F213单元,0be730317e21e596095cb39b,(010)85315027,1,0be730317e21e596095cb39b
星巴克(北京丽都店),39.982925,116.485512,朝阳区将台路丽都广场1层,f60a15ed3ea589f5bb17e74d,(010)64376825,1,f60a15ed3ea589f5bb17e74d
星巴克(北京嘉盛SOHO中心店),39.935088,116.467028,朝阳区东三环北路甲19号嘉盛中心首层,339701aa60d90271d518b731,(010)65067281,1,339701aa60d90271d518b731
星巴克(七圣中街店),39.977443,116.442437,朝阳区七圣中街12号院爱琴海购物中心F1层,,(010)84240709,1,64695da197f16ecd4f6d46ed
MANDRILL,39.982191,116.491032,北京市朝阳区将台路商业街5号(木北造型楼下),c3813f42cfd2436c59bbbc92,(010)84356623,1,8f5dd187e3d5fa55d12dd6c5
星巴克(霄云路店),39.965657,116.474011,朝阳区霄云路甲26号北京海航大厦万豪酒店一层,55fa2c0b423c9a341ce999c3,(010)59782293,1,55fa2c0b423c9a341ce999c3
Infusion room,39.937141,116.462459,工体北路4号北京机电研究院4号楼,0a452cb90a70a4075a3ac83e,,1,0a452cb90a70a4075a3ac83e
星巴克(北京三里屯北区店),39.944165,116.461263,朝阳区三里屯路11号地下一层NLG-32a单元,6716ced89a65f8aa7dc876d2,(010)64165163,1,6716ced89a65f8aa7dc876d2
星巴克(工体北路第二店),39.938573,116.45991,朝阳区工人体育场北路8号三里屯SOHO1号商场1层1-118室,903aa7b17a4e69ae9868b418,(010)85900279,1,903aa7b17a4e69ae9868b418
星巴克(霄云路二店),39.961621,116.469255,朝阳区霄云路38号现代汽车大厦一层,81f62c97d17a25c41ce999e0,(010)64611302,1,fc1d017a70e5defd7dc876de
星巴克(京顺路店),39.973327,116.468303,朝阳区京顺路111号比如世界1层05号,1bf85b25b4063dbda0a934b8,(010)64304036,1,1bf85b25b4063dbda0a934b8
北京活力拉拉酒吧,39.938156,116.460065,北京市朝阳区工人体育场北路8号三里屯SOHO商场3-B1层311,,,1,b4848ec981277ff73a04b1b3
星巴克(曙光西里店),39.968928,116.460011,朝阳区曙光西里甲5号10号楼17-1层,bd5dd57f58916aa400ff2dfd,(010)58667129,1,bd5dd57f58916aa400ff2dfd
PH·玩家,39.93911,116.451078,北京市朝阳区工人体育场北路西北角,,,1,414ef198fb4c537c3ce23153
Knight魔术酒吧,39.940049,116.451443,北京市朝阳区工人体育场北路21号永利国际1单元621,41521bc491e8a5e8badf8faa,,1,41521bc491e8a5e8badf8faa
钼molybdenum酒吧,39.983653,116.489019,"北京市朝阳区将台路高家园一区5号楼1层底商(不在小区内,将台路上)",b03c6194abd763360b69d985,,1,b03c6194abd763360b69d985
传统的爱尔兰酒吧,39.984882,116.486743,高家园小区底商311号,dffd4642521831ab3d9a5ea5,,1,dffd4642521831ab3d9a5ea5
星巴克(北四环东2店),39.984872,116.467636,朝阳区北四环东路9号四元桥家乐福1层1-36a单元,afbe148e8ac10ca557bfff9e,(010)64772010,1,afbe148e8ac10ca557bfff9e
星巴克(亮马河大厦店),39.951107,116.471184,朝阳区东三环北路8号亮马大厦一层,606289fdbec6c654a2046456,(010)65900522,1,606289fdbec6c654a2046456
隐舍THESECRET,39.939932,116.450933,工体北路21号永利国际1单元20层2022,09c65b4de940f9901811d579,,1,09c65b4de940f9901811d579
Zhan house,39.944608,116.458039,新东路8号院3号楼1-007(悠咖啡后门旁),9b32567fc02444834e776e8d,,1,9b32567fc02444834e776e8d
the magic room魔术酒吧,39.940094,116.451233,北京市朝阳区工人体育场北路21号永利国际1单元709,,,1,02d8ca323866059f2bd7ab31
星巴克(北京兴业银行店),39.931877,116.442533,朝阳区朝阳门北大街20号兴业银行大厦一层,,(010)85306308,1,2615ca8c38b87d32734b87ef
星巴克(北京海润店),39.982351,116.489721,朝阳区机场辅路将台路甲2号海润国际公寓底商1层,6fddd7fd42b518663517dc56,(010)51358316,1,6fddd7fd42b518663517dc56
北京乐live lounge酒吧,39.937722,116.462881,三里屯南街工体北路4号院81号楼,1ec2a90bbe73cdbe3a04b15a,,1,1ec2a90bbe73cdbe3a04b15a
星巴克(蓝色港湾第二店),39.955404,116.481872,朝阳区朝阳公园6号蓝色港湾国际商区11号楼2层,,(010)59056120,1,ae4d1352ab903f4d9703199e
星巴克(国华投资广场店),39.945133,116.438886,东城区东直门南大街3号国华投资1层01单元,d8ea574bab5bd49c6e20b9dc,(010)69945963,1,d8ea574bab5bd49c6e20b9dc
星巴克(太阳宫中路第二店),39.976891,116.454511,朝阳区太阳宫中路12号冠城大厦一层,,(010)84298878,1,0d8025c2d581ee42f7b91656
星巴克(国航大厦店),39.962322,116.470133,朝阳区霄云路36号国航大厦A座1层1号,89fd4ea31d946b5ee5e96556,(010)84475636,1,89fd4ea31d946b5ee5e96556
星巴克(东三环北店),39.933777,116.467072,朝阳区东三环北路27号嘉铭中心大厦A座B1层024号,3d7bc87759af520379dbd293,(010)65003102,1,3d7bc87759af520379dbd293
瑞幸咖啡(柳芳金泰大厦店),39.966076,116.440008,北京市朝阳区西坝河南路1号4号楼金泰大厦5层,,18612291551,1,a0b8ca86139e92aaebe58289
luckincoffee(中央公园广场店),39.938075,116.483797,朝阳区六里屯甜水园街中央公园广场A7座B1层152号,,4000100100,1,40866ce4b7851f85db131830
星巴克(盈科中心第二店),39.938245,116.464972,朝阳区工人体育场北路甲2号裙房01层103A单元及02层202A-203A单元,,(010)65392536,1,5503c038ca4263d34d554760
大丈夫居酒屋,39.932723,116.459251,工人体育场北路55号楼一层29-31号二层29-30号,9056b8f30093b3b807026f68,(010)65865099,1,9056b8f30093b3b807026f68
达芬奇Davinci酒吧,39.940227,116.45176,北京市朝阳区工人体育场北路永利国际2单元1612号(工体北门对面),f421963304a6aa3cd81318d9,,1,f421963304a6aa3cd81318d9
沁酒吧,39.955874,116.478182,北京市朝阳区好运街C2(成都一家人火锅左手边地下2层),40f04bc7eda8efaeb52655cb,,1,40f04bc7eda8efaeb52655cb
BAR ROOST,39.954994,116.45579,北京市朝阳区新东路新源里19号格纳斯主题酒店1层,,,1,b463d878462d1cafd618b7ad
狗窝 magic bar,39.939799,116.451483,北京市朝阳区工人体育场北路21号永利国际1单元1805室,3ae24ce3df86563e95ca0704,,1,3ae24ce3df86563e95ca0704
luckincoffee瑞幸咖啡(歌华大厦店),39.954706,116.430617,东城区青龙胡同1号歌华大厦B座,,18601357313,1,e5740fcc38a4c106c51e51a6
南街酒吧,39.937927,116.463484,北京市朝阳区工体北路三里屯南街北京机电院4号院内,,,1,5b25f446367268f310293552
MASON酒吧,39.945249,116.458073,新东路8号地下一层,7c9405a3d56b2040f62310a7,,1,7c9405a3d56b2040f62310a7
luckincoffee(通盈中心店),39.938396,116.461798,朝阳区南三里屯1号楼通盈中心2层,,"4000100100,18601357302",1,ea46c7f79198c4f2b23c81c6
同志酒吧,39.934302,116.450039,北京市朝阳区三里屯工体西路目的地酒吧,,,1,fc0e97e3f7d7c57c2806cec3
兰桂坊(三里屯店),39.940158,116.462241,北京市朝阳区三里屯北街66号,2e00c5dde96e7d05d7851f56,,1,2e00c5dde96e7d05d7851f56
诺金酒店大堂吧,39.982183,116.48733,北京市朝阳区将台路甲2号诺金酒店一层大堂吧,bf7ac2324f7a66a29e95dee2,,1,bf7ac2324f7a66a29e95dee2
CAFE FLATWHITE(塔园外交公寓店),39.950951,116.456505,北京朝阳区新东路1号塔园外交公寓6号楼(近加拿大大使馆),fd13a3f2ec339ce3b1077dde,(010)85321992,1,fd13a3f2ec339ce3b1077dde
HARRYS BAR,39.942362,116.450119,春秀路1号,,,1,26db2d2eb881d38f4c3a59e3
The Corner,39.941608,116.461006,三里屯北街南路43号(近三里屯酒吧街),,"(010)64177793,13621271201",1,8f7f8444950931cac91b953a
CHIZHANG LATTE NIGHT CLUB,39.937949,116.45214,北京市朝阳区工人体育场北路50号楼3层,,,1,a2706fa5b35f7b30e215f958
元大都酒吧街,39.982723,116.432866,元大都城垣遗址公园内,50f17edac220b5ade5e965f3,,1,50f17edac220b5ade5e965f3
巴伐利亚露台啤酒花园,39.937639,116.457314,DK1308皇冠自酿啤酒坊4层露台,aaa6b1ce1e323bb71b11d576,,1,aaa6b1ce1e323bb71b11d576
法诺威士忌酒吧(三里屯店),39.937323,116.461802,北京市朝阳区西店镇三里屯南路6号,4504fbbbc456ae989868b4fa,,1,4504fbbbc456ae989868b4fa
霄云街酒吧,39.967099,116.473008,北京市朝阳区霄云路15号,35a1061ee7fa060240d63ecb,,1,35a1061ee7fa060240d63ecb
北京新云南皇冠假日酒店钢琴酒廊,39.978331,116.441206,北京市朝阳区东北三环七圣中街12号新云南皇冠假日酒店一层(太阳宫桥东北角),129ee00504d409c44d776e74,(010)64298888,1,129ee00504d409c44d776e74
皇家大饭店酒吧,39.966168,116.449076,北三环东路甲6号北京皇家大饭店,fa0c378891c123b33586f4a8,,1,fa0c378891c123b33586f4a8
Ink,39.937778,116.463135,三里屯路33大厦5层电梯口处,,,1,f5a670ced96db9274d2fdf65
半山酒吧,39.973151,116.487913,将台东四环北路6号院滨河花园16号楼底商,,,1,0b1f70665c6bd8b646e27483
卓别林酒吧,39.942045,116.447697,北京市东城区新中街18号,d9a0440dba44156a3a13fdcd,17746560732,1,d9a0440dba44156a3a13fdcd
星巴克(太阳宫凯德嘉茂店),39.976895,116.454686,朝阳区太阳宫中路12号太阳宫凯德嘉茂一层01-44-45号,,(010)84150785,1,7652e443936d6cbad0ff23aa
橡木酒吧,39.980779,116.487542,北京市朝阳区芳园西路6号院2号楼负一层,,,1,b4d74463dabd920eb1077daf
鎏金酒吧,39.940298,116.45083,北京市朝阳区工人体育场北路21号永利国际一单元1917室,,,1,f9911db782fb2b20ca1b9539
半山酒吧SKYFALL,39.972864,116.487812,东四环北路6号1区15号楼1层1-15底商,,,1,61a0562755d35d13c356ac11
YeezeeBar|壹间酒吧,39.948868,116.450571,北京市东城区东直门外大街南二里庄19号百富怡大酒店三层东侧,,,1,f596e2b6543c4838fb2213d5
奕美淳酒屋,39.940462,116.451268,"北京市朝阳区春秀路永利国际2单元1111(工体北门斜对面,MANCOFFED对面)",,,1,197f5e1090661cc49222e08f
京奇缘酒吧,39.936358,116.46255,北京市朝阳区工体北路4号院68号楼B1层,,,1,af7f5af10c82995616a19052
TUN BAR,39.9364,116.463208,工体北路4号三里屯南街,87e2f174db9f6e38c3364495,,1,87e2f174db9f6e38c3364495
PeKinG  Bar,39.942547,116.458012,新东路首开铂郡南区4号楼5单元1-027号,,,1,5ed2c94761de91e022022093
亿多瑞站,39.981844,116.486492,朝阳区芳园西路6号(丽都广场对面),35debf29f2a1295da6da3915,"(010)64378331,(010)64378334",1,35debf29f2a1295da6da3915
奥8AR酒吧,39.981247,116.489204,北京市朝阳区芳园西路2号(将台路口西南200米),c00c0482b1e71c18f92213b1,,1,c00c0482b1e71c18f92213b1
威佳酒吧,39.938163,116.457452,三里屯中国红街3号楼14层,82b6cd42770aca54f4e73bed,,1,82b6cd42770aca54f4e73bed
渔阳饭店-大堂酒吧,39.951701,116.454367,北京市朝阳区新源西里中街18号渔阳饭店1层,cc788fde8759af9388fc0666,,1,cc788fde8759af9388fc0666
悦Lounge Bar,39.943561,116.483868,朝阳公园西门8号公馆院内,,,1,f4fea53d792be4ddc909f056
印普酒吧,39.942458,116.448109,北京市东城区新中街乙12号,,,1,5aa59c31256a037bd1f49e86
Share Club,39.938635,116.462776,工体北路甲6号中宇大厦7楼,5b25f446211e17f3112935f6,,1,5b25f446211e17f3112935f6
雍景台酒店-酒吧,39.950103,116.452957,东直门外小街2号雍景台酒店B1层,a497192c1b5fa9582911d145,,1,a497192c1b5fa9582911d145
演艺酒吧,39.941974,116.460897,三里屯北街43号同里大厦,,,1,274435c3d25350b2593ac816
BOKOQ coffee,39.937276,116.44265,东城区朝阳门北大街8号富华大厦F座1层,242b204b8fb74cb10f0e6b01,"13801250395,(010)65542235",1,242b204b8fb74cb10f0e6b01
Wemore·未末酒吧,39.940571,116.450874,北京市朝阳区工体北路21号永利国际一单元1126,,,1,56dac915ad532a386268587d
乡谣酒吧(朝阳公园路店),39.956478,116.478288,北京市朝阳区朝阳公园路1-22号,a0ad85182ef8f330095cb398,,1,a0ad85182ef8f330095cb398
北京燕莎中心凯宾斯基饭店-行政酒廊,39.95496,116.470977,北京市朝阳区亮马桥路50号凯宾斯基饭店1楼,16fba90dbf59050e8b2fb55d,,1,16fba90dbf59050e8b2fb55d
路德酒吧,39.940461,116.45126,北京市朝阳区工体北路21号永利国际购物中心B1层,,,1,d771d7d6026790c13517dcd3
诺富特三元酒店-10号线酒吧,39.966808,116.462059,北京市朝阳区曙光西里甲5号18座诺富特三元酒店,da32e12889f90897260bd0ce,(010)58296666,1,da32e12889f90897260bd0ce
青蓝大厦-大堂吧,39.93917,116.435808,北京市东城区东四十条24号青蓝大厦1层,6012bf7faf98659af5c59c41,,1,6012bf7faf98659af5c59c41
行政酒廊(东直门南大街店),39.943978,116.441609,东直门南大街6号中纺大厦2层东方花园饭店,,,1,cf71e64482bfdc4746e274de
HEITACAFEBAR咖啡酒吧,39.942923,116.455376,幸福二村四巷与幸福村中路交叉口北100米,15b2ca80cf058b45ca1b95ba,,1,15b2ca80cf058b45ca1b95ba
观财酒吧,39.940089,116.451659,工人体育场北路永利国际一单元330,,,1,71aff18b76fe7893a4c7564c
乘Tea House,39.952683,116.471556,朝阳区麦子店街37号盛福大厦一层100号,,13911536719,1,0972b8a050b145ea2902e161
顽啤猴精酿,39.937384,116.51644,北京市朝阳区青年路29号院华纺易城5号楼1号商铺,51a606db7b692c640ab93a61,,1,51a606db7b692c640ab93a61
陈音乐玩家空间,39.986824,116.505473,北京市朝阳区酒仙桥路4号万红路798艺术区南一门A26,1d303e11b692b8659d82ea21,,1,1d303e11b692b8659d82ea21
液店(朝青店),39.93804,116.522504,朝阳区青年路27号院2号楼2-1(华纺易城东区对面),,,1,d419e48edd20b4a2a2a934f3
江之岛,39.935239,116.508007,八里庄北里129号院9号楼1至2层107,,,1,a68b6075aede75e06240a9f4
樽吧,39.935004,116.5225,北京市朝阳区青年路29号院22号楼11号,,,1,8e361da6281e12ffd3ff2398
WINETAIL酒吧,39.944381,116.501358,北京市朝阳区东四环北路88号院,c7f144e3f299564f0869d90c,13501103581,1,c7f144e3f299564f0869d90c
XIAN Bar,39.974807,116.498737,北京市朝阳区酒仙桥路22号东隅酒店1楼,3821c168449db33ecf06a406,(010)84149810,1,3821c168449db33ecf06a406
Bora Bora,39.937386,116.521276,青年路29号院3号楼102号,b8ad9866f261d21b9e9d688f,"13651124436,13011066010",1,b8ad9866f261d21b9e9d688f
星巴克(北京颐堤港中心店),39.976471,116.498595,朝阳区酒仙桥路18号颐堤港商场L1-72号,8291ba6465d8f73bc1f1cf85,(010)84260986,1,8291ba6465d8f73bc1f1cf85
星巴克(金隅嘉品店),39.957472,116.554281,朝阳区东坝中路38号金隅嘉品1层,8691a70dcf79245a364aae09,(010)65430512,1,8691a70dcf79245a364aae09
Free men酒吧,39.939149,116.523469,北京市朝阳区青年路156号,,,1,1f532fc0262ff7262ab97c32
瑞幸咖啡(达美中心店),39.943538,116.522617,朝阳区青年路7号院达美中心1号楼1层103A室,306ccbc3799bca773fe231e8,4006692002,1,306ccbc3799bca773fe231e8
星璀文化,39.987362,116.50411,北京市朝阳区酒仙桥路2号北京798艺术区F区内,2f8b66286856b6e25d0d02d5,,1,2f8b66286856b6e25d0d02d5
九鹿酒吧,39.935053,116.520514,北京市朝阳区朝阳北路101号,,,1,84b960a5bf731bbc9868b45f
将台艺宫酒店-大堂吧,39.976966,116.496123,酒仙桥路甲12号,b85a87b5009f35f3cac3db50,,1,b85a87b5009f35f3cac3db50
星河湾酒店-大堂酒吧,39.932523,116.532788,北京市朝阳区四季星河路6号北京星河湾·四季会酒店1层,ff046bc4b9620259c42ba1f0,(010)85529988,1,ff046bc4b9620259c42ba1f0
行宫啤酒花园(暂停营业),39.938128,116.514593,石佛营东路中康国际酒店东100米,,,1,64286f331eed62eed8d89199
桑德兰咖啡酒吧,39.969279,116.509596,朝阳区驼房营南路8号新华科技大厦a座111室,9cabceebec5dd7b1c72ba1fb,,1,9cabceebec5dd7b1c72ba1fb
蜂巢自提柜,39.93421,116.61283,常营镇富力阳光美园5号楼北门,,,1,6244807d58e3925f8bb9888c
luckincoffee(北辰福第V中心店),39.93317,116.607059,朝阳区常惠路6号楼1层104号北辰福第V中心D座,,4000100100,1,99a503774487146c75e5b6d0
酒仰酒吧,39.932121,116.610889,北京市朝阳区常营中路2号院甲2号楼51号常楹天街购物中心东门十字路口东北角,,,1,303b013af17ff6eaf503b8af
澳华阳光葡萄酒主题餐厅,40.039487,116.41827,北京市朝阳区红军营南路天乐园C区1座1-8号(近安立路),764672e502da64b495ec84ef,"(010)84935519,(010)84936759",1,764672e502da64b495ec84ef
国家会议中心大酒店-大堂吧,40.007899,116.394458,北京市朝阳区北辰西路8号院1号楼国家会议中心大酒店,624fe8e7ca68300e15a19086,(010)84372008,1,624fe8e7ca68300e15a19086
丰巢自提柜,40.008596,116.420079,北京市朝阳区大屯路亚运村大屯安慧北里逸园甲16号龙都国际公寓,,,1,61556d04bcd5298eb34c4966
百乐门88号,40.011814,116.409408,北京市朝阳区慧忠北里214号,253bad8f3c1b5eda82a12e48,,1,253bad8f3c1b5eda82a12e48
亚奥国际酒店-大堂吧,40.007188,116.378295,北京市朝阳区大屯路甲1号亚奥国际酒店1楼,6c1d9e8ab83e13a09222e0b6,(010)64874433,1,6c1d9e8ab83e13a09222e0b6
星巴克(奥村店),40.015357,116.387987,朝阳区林萃东路2号2号院甲3号楼一层F106区域,b0415bb4821fa703c5effbbd,(010)84377378,1,b0415bb4821fa703c5effbbd
星巴克(北辰西路店),40.005453,116.394409,朝阳区北辰西路8号3号楼B座北辰世纪中心首层109单元,d7fd2ad361f9864d0accdd82,(010)84370795,1,d7fd2ad361f9864d0accdd82
星巴克(飘亮阳光广场店),40.004254,116.415907,朝阳区安立路68号飘亮广场1层,3434860cb90f38f3a20464aa,(010)59856181,1,3434860cb90f38f3a20464aa
