name,lat,lng,adderss,street_id,telephone,detail,uid
北京市房山区人民政府拱辰街道办事处,39.737492,116.149922,北京市房山区良乡中路39号,b3aa435ddd211508157643d6,(010)69353016,1,b3aa435ddd211508157643d6
北京市房山区人民政府,39.755039,116.149892,北京市房山区政通路1号,803708f18b3c7e78018972da,(010)89350012,1,803708f18b3c7e78018972da
北京市房山区人民政府西潞街道办事处西路大街社区委员会,39.73527,116.133973,苏庄东街与苏庄北路交叉口西100米,3b287fc39367a4e67f29bd9b,,1,3b287fc39367a4e67f29bd9b
北京市房山区人民政府洪辰街道办事处渔儿沟村村委会,39.753069,116.139799,良乡鱼儿沟别墅区48号楼,1d178f5dbab9b48697ec844d,,1,1d178f5dbab9b48697ec844d
良乡镇人民政府,39.710597,116.15876,北京市房山区良官大街58号,94c782486c1fb26760180990,(010)60331009,1,94c782486c1fb26760180990
北京市房山区人民政府拱辰街道办事处五街村村民居委会,39.733117,116.148117,北京市房山区拱辰南大街81号,e17486a9a861629b2fb96df6,"(010)69352123,(010)69366617",1,e17486a9a861629b2fb96df6
北京市房山区人民政府拱辰街道办事处行宫园社区居委会,39.755981,116.153528,北京市房山区行宫二里14-5,34aa1dbadcaf81b65fbe8627,(010)89357015,1,34aa1dbadcaf81b65fbe8627
北京市房山区人民政府西潞街道办事处南尚岗村委会,39.745248,116.107655,北京市房山区西潞街道西六环金鸽园(南区)附近,972615e551da7b4500ff2d44,,1,972615e551da7b4500ff2d44
北京市人民政府拱辰街道办事处常庄村村民委员会,39.723022,116.163149,北京市房山区良乡东区十六号路,9d82132d8da98ee58f55ec8f,,1,9d82132d8da98ee58f55ec8f
工商行政管理,39.758466,116.17954,房山区镇长阳大街长阳一村南商业楼(中石化加油站对面)长阳工商所附近,cb22f088817335b0306212b3,,1,cb22f088817335b0306212b3
高教园区北部回迁区物业管理处,39.750756,116.176307,小西庄村村委会附近,c1b051d040cffa373904b147,,1,c1b051d040cffa373904b147
北京市房山区拱辰街道社会福利中心,39.709574,116.186095,北京市房山区白杨东路辅路,867445a235350529a20464bb,,1,867445a235350529a20464bb
北京市国土资源局房山分局第一国土资源管理所,39.758393,116.179308,北京市房山区长阳路长阳家园(A区)南50米,b60b5762ed60984ffbf0cbc0,,1,b60b5762ed60984ffbf0cbc0
长阳家属区社区流动人口管理站,39.75335,116.188811,长阳农场居民委员会附近,3fba67367b07691add1e521e,,1,3fba67367b07691add1e521e
长阳工商所,39.75852,116.17963,北京市房山区长阳大街长阳一村商业楼东侧(中石化加油站对面),316a11e1a0099524c51b75c1,(010)81310130,1,316a11e1a0099524c51b75c1
北京市房山区良乡高教园区管理委员会,39.746186,116.178417,拱辰街道学园北街11号,cdd3d9d928cf83cf306212f1,,1,cdd3d9d928cf83cf306212f1
北京良工开发区管委会,39.718126,116.199306,北京市房山区万兴路86号,fd13a3f2680210fab1077df4,,1,fd13a3f2680210fab1077df4
北京市工商行政管理局房山分局消费者投诉举报站,39.709314,116.191353,良梨路与黄梨路交叉口南200米,a89bc6917536144fa2d230c8,"(010)69368315,(010)69367937",1,a89bc6917536144fa2d230c8
房山区城市管理综合行政执法监察局长阳镇执法队,39.750979,116.214403,良保路南50米,,,1,1a4faa403fd9ef31d3f49e52
北京市工商行政管理局房山分局执法检查队,39.758537,116.179514,北京市房山区长阳路长阳家园A区南门,00a674dbc52f0c0848cc4abe,,1,00a674dbc52f0c0848cc4abe
长阳镇广悦居社区综治中心,39.746544,116.193777,北京市房山区长阳镇阜盛西街2号院广悦居5号楼,,,1,ee427cbefc2dc1e308f5eb38
国家核安保技术中心,39.732929,116.194472,北京市房山区阜盛大街67号院,000f3b32c9745665b13c8179,(010)60336605,1,000f3b32c9745665b13c8179
辛瓜地村社会管理服务中心,39.750656,116.177353,北京市房山区小水路与良乡东区十六号路交叉口西南200米,5b1cd366881be4cfbea82200,,1,5b1cd366881be4cfbea82200
拱辰街道梅花庄村综治中心,39.746441,116.170378,北京市房山区拱辰街道多宝路梅花庄村委会,,,1,b6810e9134ab21bb1f3894b7
私家车交通安全服务管理中心房山分中心,39.758911,116.181099,广阳东路与长阳路交叉口西北150米,b85f46b413639bd9df1e52d1,,1,b85f46b413639bd9df1e52d1
长阳司法所,39.755764,116.185963,北京市房山区碧波园北门内,95a4262ee533de434afd3f8b,(010)80356860,1,95a4262ee533de434afd3f8b
北京市房山区长阳园林管理所,39.751949,116.184608,北京市房山区长阳镇阳城环路1号,87e42546ed7aa25695ca073b,(010)81310198,1,87e42546ed7aa25695ca073b
长阳镇长阳一村来京人员和出租房屋服务站,39.759213,116.180147,北京市房山区长阳镇长阳路长阳一村,,(010)80355100,1,483b0743fea1844633169bc7
长阳镇葫芦垡村来京人员和出租房屋服务站,39.710399,116.221675,北京市房山区黄良路与京深路交叉口北行50米院内,,(010)60352130,1,1af005c6da51f2a9fb22135c
长阳镇葫芦垡村综治中心,39.711257,116.217611,北京市房山区长阳镇316省道葫芦垡村委会,,,1,ff5386512790c120774ff1a8
长阳镇朱岗子村综治中心,39.740934,116.229172,北京市房山区长阳镇京深路朱岗子村委会,,(010)60359055,1,026fb48bac17fcae047ce8cf
全国卫生产业企业管理协会适宜技术工作委员会,39.760725,116.168369,北京市房山区广阳中路绿地启航国际15号楼,,,1,2e29ece7b84805caa1d230db
拱辰街道小西庄村综治中心,39.750703,116.176805,北京市房山区高教园一号路附近,,,1,1c672a400151f4c4d72ce2f8
拱辰街道梅花庄社区综治中心,39.747046,116.171345,北京市房山区拱辰街道梅花庄2号楼,,,1,b34ec4e6edd47b16ae080f8a
长阳镇碧波园社区来京人员和出租房屋服务站,39.755883,116.181495,北京市房山区长阳镇阳城环路长阳社区居委会内,,(010)80351165,1,8d9fb78c69486841734b87c7
北京市房山区长阳镇林业工作站,39.751894,116.184625,北京市房山区阳城环路19号北京农商银行(长阳支行)附近,53c86e555a91d44b0f0e6b9f,,1,53c86e555a91d44b0f0e6b9f
北京市房山区保障房中心,39.727651,116.176595,北京市房山区长虹东路辅路,,,1,9ef04273ee3a64c5deee8baa
房山区人力资源公共服务中心(CSD长阳分中心),39.758808,116.179003,北京市房山区长阳路长阳家园(A区)南,2d18431ce171831edbeceda0,(010)89375399,1,2d18431ce171831edbeceda0
拱辰街道梨村综治中心,39.709258,116.191425,北京市房山区良乡镇梨南路梨村社区卫生服务站附近,,,1,baaca3f9dc9249a1f8dc85f3
长阳镇朗悦嘉园社区综治中心,39.740372,116.198962,北京市房山区长阳镇阜盛东街57号院3号楼1单元101,,,1,25bc58ae1166b751246e9886
长阳镇徜徉集社区综治中心,39.759708,116.214772,北京市房山区长阳镇长泽南街徜徉集社区祥云街10号院2号楼,,,1,833c9b57af08f080018972a9
长阳镇南广阳城村综治中心,39.748271,116.195007,北京市房山区长阳镇南广阳城村拱辰街道阜盛西街广悦居1号楼,,,1,b0cea90ec0989cdb2b201add
小西庄村社会管理服务中心,39.750704,116.176559,北京市房山区周口店镇西庄村,5ae663b6d462d4bb21026231,,1,5ae663b6d462d4bb21026231
北京铁路分局北京西供电段良乡分区亭,39.750933,116.167602,梅花街7号附近,27dc055cf6ae54a045572634,,1,27dc055cf6ae54a045572634
长阳镇碧波园社区综治中心,39.755842,116.186224,北京市房山区长阳镇碧波园17号楼北面平方社区居委会,,,1,a7dfca6cf3e56fbd28b97c3f
北京市房山区长阳镇食品药品监督管理所,39.758467,116.179538,北京市房山区长阳路长阳家园A区南门,d8a2d60aab0d44a4ab059d21,(010)81310204,1,d8a2d60aab0d44a4ab059d21
燕保大学城家园项目管理处,39.727495,116.176792,北京市房山区良乡东区十六号路,,(010)81358500,1,917f811d8a9e7bee7ab55cfb
北京市房山区人民政府拱辰街道办事处梅花庄村村民委员会,39.746267,116.1704,良乡文化路21号,925c550fc15248b35a3ac835,,1,925c550fc15248b35a3ac835
北京市残疾人文化体育指导中心,39.741072,116.291614,北京市大兴区芦求路80号,a39d9af8efd07c450bccdd10,(010)61231111,1,a39d9af8efd07c450bccdd10
黄村镇后辛庄村综治中心,39.727602,116.285714,北京市大兴区佟前路与厚才路交叉口西50米,f2eeca416221a02c0a5cb37b,(010)61201212,1,f2eeca416221a02c0a5cb37b
黄村镇后辛庄村产业小区办公室,39.727505,116.285675,佟前路与厚才路交叉口西50米,,,1,c7981509fdddc7bd2a02e11b
黄村镇应急避难场所,39.729487,116.296022,北京市大兴区佟前路,6cec697a25f1ec42b21e3615,,1,6cec697a25f1ec42b21e3615
后辛庄村流动人口和出租屋管理办公室,39.727564,116.28575,佟前路与厚才路交叉口西50米,ba56c043e26c2ef5df1e5292,,1,ba56c043e26c2ef5df1e5292
黄村镇后辛庄村来京人员出租房屋服务站,39.72759,116.285705,北京市大兴区黄村镇后辛庄村永华路后辛庄村村委会内,b0121fcb62c08196ca291556,(010)61201212,1,b0121fcb62c08196ca291556
大兴新城西片区拆除腾退指挥部,39.729433,116.293672,北京市大兴区佟前路辅路,,,1,457e0c38505eeec6774ff135
大兴区黄村镇鹅房村统计站,39.757163,116.268034,西街北二条与黄鹅路交叉口东北50米,,,1,1f7e19ce0170cf56c6effb40
黄村镇芦城工业区管理委员会,39.758189,116.278231,北京市大兴区黄村镇黄鹅路芦城工业区管委会,,,1,312fb3f478a102892cb17e0c
北京市大兴区北臧村镇教育委员会,39.705432,116.286096,大兴区北臧村镇新立村新宫路,,,1,9a50c2c8c12baec2f90cad49
残联体培中心,39.741392,116.289951,北京市大兴区黄村芦求路80号,,,1,5618e9f1d013fdd082a12e1e
黄村镇村庄社区化管理与服务第三中心站,39.717957,116.29459,福后街与福裕街交叉口东南100米附近,,,1,7fea6f6fe49690def82d616e
黄村镇周村综治工作中心,39.714527,116.296717,北京市大兴区黄村镇芦求路周村村委会,9cc2b1b40cbaae0efb22137f,,1,9cc2b1b40cbaae0efb22137f
北京市大兴区北藏村镇安全管理科,39.705573,116.286964,北京市大兴区新富路和新北巷北一条的交叉口附近,61d81727832d86a67f29bd15,,1,61d81727832d86a67f29bd15
北京市大兴区黄村镇水务站,39.751231,116.286078,北京市大兴区芦求路附近,7e5c43aed51ff4740d3ddad9,(010)61239877,1,7e5c43aed51ff4740d3ddad9
房山区永定河办事处葫芦垡管理段,39.741868,116.240056,北京市房山区右堤路,1ad1737a111474b0f8dc85d4,,1,1ad1737a111474b0f8dc85d4
长阳镇阎仙垡来京人员和出租房屋服务站,39.733926,116.236646,北京市房山区长阳镇107国道阎仙垡村委会,,(010)60355433,1,e9dc6352170fec1dfb42b202
黄村镇太福庄村综治工作中心(综治中心),39.718182,116.29442,北京市大兴区黄村镇芦求路太福庄村村委会,,,1,7ac6ec15b62b7226e01103ef
工商行政管理,39.748,116.350183,京开辅路兴丰段3号,6b73ec16159de7cae5e965be,,1,6b73ec16159de7cae5e965be
桐城行政办公中心,39.730249,116.335604,北京市大兴区永华南里16号,,,1,d4a9c40022c6ea8e4f6d463a
北京市工商行政管理局(城关工商所),39.731769,116.350238,北京市大兴区兴政街10号,6ee01020b9e69aef52e5c5fb,(010)69242094,1,6ee01020b9e69aef52e5c5fb
大兴区文委行政执法队,39.743472,116.343403,北京市大兴区兴华大街3段15号,d146b388283136dd740269d1,,1,d146b388283136dd740269d1
清城综合行政服务中心,39.742562,116.33815,北京市大兴区兴华大街15号,,,1,f23406f1f9effd593913fd30
北京市工商行政管理局大兴分局,39.735964,116.35189,北京市大兴区黄村镇京开路兴丰段3号,d6ee87244a7f56e0a8f0cdfb,(010)69253790,1,d6ee87244a7f56e0a8f0cdfb
大兴区综合行政服务中心-行政许可窗口,39.742627,116.338278,大兴区兴华大街三段15号,445031f10befb6ea9fec2b56,,1,445031f10befb6ea9fec2b56
大兴区食品药品安全委员会办公室,39.736895,116.341976,黄村西大街26号,224826cc635a29ced618b742,,1,224826cc635a29ced618b742
中共大兴区委信访办公室,39.732191,116.34773,北京市大兴区兴政街20号附近,c9b69c0d41bb1718a9f0cdae,,1,c9b69c0d41bb1718a9f0cdae
大兴区建委黄村南区房管所,39.731334,116.341881,兴华大街车站北里,aa1a29b3dd501d1f5e0d02f9,,1,aa1a29b3dd501d1f5e0d02f9
北京市大兴区司法局(兴丰司法所),39.737657,116.348939,黄村东大街35号,c1d9a00850feb499fe0eb0d7,(010)69292944,1,c1d9a00850feb499fe0eb0d7
观音寺街道办事处-劳动和社会保障事务所,39.747973,116.352637,北京市大兴区观音寺街道办事处综合行政服务中心,ef6c806abdaa6465b9df8ffd,,1,ef6c806abdaa6465b9df8ffd
北京市大兴区林校路街道司法所,39.730707,116.338123,兴华大街三段89号,c8e8f63369153f6dab0dd861,(010)69208976,1,c8e8f63369153f6dab0dd861
大兴区农村合作经济经营管理站,39.730251,116.335604,永华南里16,2d363797494b27394054d706,,1,2d363797494b27394054d706
北京市大兴区清源街道办事处劳动和社会保障事务所,39.757434,116.345294,北京市大兴区黄村镇滨河西里17号,bb5e9c55099acfcbf4c59cae,(010)69202973,1,bb5e9c55099acfcbf4c59cae
大兴区中小学教学技术装备管理站,39.755704,116.347326,北京市大兴区黄村镇滨河西里37号楼,efa4d41bab5c28f81e1d1115,,1,efa4d41bab5c28f81e1d1115
北京市大兴区审计局,39.742703,116.338477,兴华大街三段15号北京市大兴区综合行政服务中心,fa01e9378a1ff04a774ff1fb,(010)69243684,1,fa01e9378a1ff04a774ff1fb
北京市大兴区电信局,39.737183,116.344074,黄村西大街12号,925c550f1110f8b25a3ac8fb,(010)69251000,1,925c550f1110f8b25a3ac8fb
大兴区环境卫生服务中心,39.728365,116.349182,林校北路5号,dfa6e6dbd19d5d97e5e965f1,(010)61241547,1,dfa6e6dbd19d5d97e5e965f1
北京市大兴区法律援助中心,39.727188,116.360288,海北路88号,f58df534398895af471a32ca,,1,f58df534398895af471a32ca
大兴区房地产交易中心,39.733711,116.341752,北京市大兴区兴政街科技大厦一楼,0ab1893918920c8ab05c6a3b,,1,0ab1893918920c8ab05c6a3b
大兴区房屋档案信息服务中心,39.729755,116.347074,北京市大兴区林校北里甲11号,60d5af41fe8386bb8c1a89ff,(010)69261349,1,60d5af41fe8386bb8c1a89ff
宋庄村就业服务工作站,39.730735,116.300523,北京市大兴区佟前路与育林路交叉口西100米,b4a59a20eda766c68b2fb565,,1,b4a59a20eda766c68b2fb565
市政园林服务中心绿化队,39.753043,116.316266,北京市大兴区兴旺公园(兴旺大街西),43b8d9d0ff06dbf722f0171d,(010)69248514,1,43b8d9d0ff06dbf722f0171d
大兴区南水北调办公室,39.707276,116.329579,北京市大兴区黄良路27号,1a4a3cb561336184df1e52af,,1,1a4a3cb561336184df1e52af
北京铁路局黄村火车站专用线共用联合办公室,39.713974,116.343787,京开辅路储运公司附近,3b821d1f5271894c1e580039,,1,3b821d1f5271894c1e580039
义和庄东里社区居委会外来人口管理站,39.721867,116.330015,义平路78号附近,9a999e3c32b2ce0f9b68b486,,1,9a999e3c32b2ce0f9b68b486
大兴区环境卫生服务中心清扫保洁二队,39.716888,116.350807,矿林路附近,479654156654e87d276e98ef,,1,479654156654e87d276e98ef
大兴区埝坛水务所,39.707782,116.329724,北京市大兴区黄良路27号,e7e42d6fd438014cf02d832d,,1,e7e42d6fd438014cf02d832d
车辆购置税征收厅,39.722234,116.337284,北京市大兴区义和庄东里5号,3ec95fa1bf6bb78b6cc02c3f,(010)61218160,1,3ec95fa1bf6bb78b6cc02c3f
大兴区政府-信息公开查阅中心,39.732114,116.348155,兴政街18号,bdba534e2026ef2ed12dd641,,1,bdba534e2026ef2ed12dd641
大兴区职业技能鉴定管理中心,39.737064,116.333051,黄村西大街90,1f9b77e7243969e96240a99a,,1,1f9b77e7243969e96240a99a
大兴区质监稽查队,39.73297,116.342855,兴政街40,42f9f057ff8b6b1288f15da5,,1,42f9f057ff8b6b1288f15da5
北京市大兴区统计局林校路统计所,39.729013,116.338757,兴华大街三段89号,108b1ceae540fcac3586f4fb,,1,108b1ceae540fcac3586f4fb
大兴区地震局,39.731454,116.334331,永华南里14,3d8acf345fb2ea172b201a9e,(010)81298299,1,3d8acf345fb2ea172b201a9e
大兴区建设工程发包承包交易中心,39.733581,116.342529,北京市大兴区兴政街29号,99606227ad5efaa08bb98817,,1,99606227ad5efaa08bb98817
大兴区民防局,39.730847,116.335053,北京市大兴区永华南里15,72aa25139020f747077ce8fb,(010)69252721,1,72aa25139020f747077ce8fb
大兴区国土局,39.74998,116.352539,北京市大兴区黄村镇金华寺东路1号,f757e6eee33b7a17260bd0fb,(010)69261029,1,f757e6eee33b7a17260bd0fb
大兴区人力资源和社会保障局,39.731454,116.334331,北京市大兴区永华路永华南里甲14号,f15d65f694f7f2fa270bd0c4,(010)69298217,1,f15d65f694f7f2fa270bd0c4
北京住房公积金管理中心大兴管理部,39.730636,116.34671,兴丰大街三段132,4edf9fbf603e8397cc06a4d6,(010)69231044,1,4edf9fbf603e8397cc06a4d6
宋庄村综合治安中心,39.730478,116.299974,北京市大兴区永华路,91f591d0f69c516a631c6744,,1,91f591d0f69c516a631c6744
大兴区水环境监测中心,39.707276,116.329579,北京市大兴区黄良路27号,b47fee0391184011c4f50d12,,1,b47fee0391184011c4f50d12
大兴区政府房屋征收办公室,39.733716,116.341773,兴政街31,474b5b77eb78415db1077dcc,(010)69243727,1,474b5b77eb78415db1077dcc
