name,lat,lng,adderss,street_id,telephone,detail,uid
乐修斯健身,39.909951,116.244818,北京市石景山区鲁谷路台湾街刘一手火锅三楼,,"13955222484,(010)88608966",1,27d96fe06ffb27b0d9ecedab
重生私人健身俱乐部,39.908876,116.251717,北京市石景山区鲁谷路68号京西珠宝城后楼二层,,(010)52807234,1,3b11e21c8dab02102db17ef1
爱尚健身(梅市口店),39.887021,116.275615,北京市丰台区梅市口路民岳家园首航超市2楼,539f245cb3608c6f077ce89f,(010)53345423,1,539f245cb3608c6f077ce89f
快快智能健身(大成郡店),39.895429,116.274672,丰台区大成南里三区1号楼1层103号,e3e8cb433df21cbf0b69d929,,1,e3e8cb433df21cbf0b69d929
健身房,39.911611,116.271508,北京市海淀区永定路88号西点百货3楼,5860f9b318d3b93616a190ef,(010)53319077,1,5860f9b318d3b93616a190ef
五芳园健身苑,39.90331,116.235774,鲁谷大街25-2号,7cac0b25af551f4e2b201a8a,,1,7cac0b25af551f4e2b201a8a
道格游泳健身俱乐部,39.880592,116.256705,北京市丰台区小屯路甲148号,,"17326890320,(010)88693766",1,5d888a3f95d431fc7ab55c5b
秀游泳健身会所,39.876366,116.288662,北京市丰台区西四环南路46号国润大厦B座B1层,30b8153f4948acaf3a04b1c6,(010)80698848,1,30b8153f4948acaf3a04b1c6
ALIEN GYM私人健身工作室万科紫台店,39.887466,116.272076,北京市丰台区万科紫台青塔西路52号院,d4155f6afc4bf2aa7369d3cd,18611533421,1,d4155f6afc4bf2aa7369d3cd
蓝速私人健身会馆(紫金长安店),39.920889,116.286084,北京市海淀区西翠路紫金长安17号楼3单元301,,(010)58987338,1,7ee4b91832044ec1c356ac49
大运健身,39.925294,116.247892,北京市海淀区田村山南路玉泉嘉园超市三层,292edb4b387571feb72655f0,15210390203,1,292edb4b387571feb72655f0
吉鸿健身碎脂减肥(熙公馆店),39.892695,116.262733,北京市丰台区大成南里28号院熙公馆3号楼2单元1层107,ea61f4ea6a642e01f4eafc66,13661193337,1,ea61f4ea6a642e01f4eafc66
爱练健身工作室,39.911563,116.23378,北京市石景山区万达广场E座7层701,,18211127407,1,45397b330f95dd78c909f0f9
AIRFitness氧吧健身工作室(万达广场石景山店),39.911475,116.232593,石景山路乙18号院万达广场D座12层(赛百味旁),,"13581968941,15001296356",1,699d6284f6625cc9eb56fad5
发动肌v8健身工作室,39.876481,116.286252,北京市丰台区西四环南路31号汉庭酒店三层(北京银行),176417234a090be00782c2cc,13522335202,1,176417234a090be00782c2cc
北京万达嘉华酒店-健身房,39.912327,116.234059,石景山路甲18号1号楼万达嘉华酒店,a153dfbb1ec12c0e9ee321f0,(010)88681188,1,a153dfbb1ec12c0e9ee321f0
恒武健身,39.894488,116.263769,青塔东里24号楼6层603室,07f26acff695fc3da3acc412,(010)68166315,1,07f26acff695fc3da3acc412
远洋南区游泳健身生态馆,39.903449,116.243344,玉泉西里二区38号楼1-2层,d2d6cdbaa597e47ed518b789,15210351538,1,d2d6cdbaa597e47ed518b789
PF健身工作室,39.882114,116.236376,张仪村广安康馨家园南区北门底商2号楼106,672041a3d9afbf41deee8b9b,,1,672041a3d9afbf41deee8b9b
WIN健身工作室,39.900321,116.259939,北京市丰台区小屯路2-1号,,17301226671,1,13f15b46024c9bc8c33644b7
远洋山水游泳健身,39.908873,116.247284,鲁谷路南100米,,,1,6f6ac1b13103a2aa86420e3c
搏锐格斗健身俱乐部(金沟河店),39.924202,116.284992,北京市海淀区金沟河东路9号院8号商业楼二层,,,1,ec84cb9349b1469996f08ce8
优昂健身,39.910023,116.247036,台湾街C-02区11号楼B1层11-5-A,,,1,32741e0b5b17ba8832870adb
慧心瑜伽(远洋山水店),39.903351,116.244623,北京市石景山区鲁谷大街远洋山水38号楼底商D101号,,"4000545100,15810168673",1,6bb3324a405534eb54bfff67
清羽高温瑜伽馆(五棵松店),39.907798,116.285679,北京市西翠路5号近日商业中心西配公建今日五洲酒店2层,b7b462a6befa63b0f4231049,"(010)88286018,(010)88286806",1,b7b462a6befa63b0f4231049
素心瑜伽生活馆(梅市口店),39.887954,116.273685,北京市丰台区魏家村南路21号院-5号楼,92d04be83fbab68584330499,(010)83651900,1,92d04be83fbab68584330499
天美瑜伽(梅市口店),39.887111,116.274887,梅市口路珠江风景22号楼底商电玩城二楼,58e2dfeb96ce1ff98505bf7e,,1,58e2dfeb96ce1ff98505bf7e
ez健身生活体验馆,39.888571,116.283438,岳各庄桥阅园1区紫熙台8号楼106,,"(010)83835591,18513349003",1,6cbcabe72a0144012bd7ab63
水瓶座·格斗健身俱乐部,39.881111,116.255995,小屯路美域家园南区3号楼底商3-1,,"13522165171,(010)53673811",1,b91812d8ec9f14f786420e15
颖瑜伽馆,39.911405,116.232499,政达路万达广场d座20层2002室,bf1eb83ad74914e4ae0457c1,(010)57796582,1,bf1eb83ad74914e4ae0457c1
云婵瑜伽工作室,39.895851,116.264942,北京市丰台区大成路19附近,,13691306885,1,4050ce38193da7ebe3110311
纯锐瑜伽肚皮舞,39.906548,116.244712,鲁谷村路鲁谷村7号楼底商1层,,(010)59430115,1,43afd7a2971b866c8bfc06db
大玩家超乐场(万达广场店),39.911687,116.232502,北京市石景山区石景山路乙18号万达广场F1,d3f0638093e7f08317b54bf2,,1,d3f0638093e7f08317b54bf2
北京千禧健身中心停车场,39.89664,116.290966,北京市丰台区靛厂路千禧购物中心(北京宴西北50米),3ea4bad6080bee1cc9c3db48,,1,3ea4bad6080bee1cc9c3db48
YOGO女人瑜伽美容会所,39.907617,116.249094,远洋山水13号楼2单元102室,48c5e218fc729bbc3010affe,(010)57732216,1,48c5e218fc729bbc3010affe
永兴花园饭店-健身房,39.931478,116.293234,海淀区阜成路101号永兴花园饭店内,,,1,dbf4d6eecfcbc9336fa3ccc9
静湖瑜伽(靛厂路店),39.895578,116.288659,靛厂路26号院11号楼底商一层,c190c2f46590f85f43ab9a4a,18614069988,1,c190c2f46590f85f43ab9a4a
菲梵瑜伽,39.911441,116.271783,北京市海淀区海定区永定路88号长银大厦B座8层,52a97c665853cc1f40ab9a4c,,1,52a97c665853cc1f40ab9a4c
天宫舞府(五棵松店),39.9118,116.271751,永定路长银大厦12层12B01,f83124c2ffbb20071fe999f4,,1,f83124c2ffbb20071fe999f4
天宫舞府(石景山路万达店),39.912452,116.233959,石景山路甲1号万达铂尔曼大酒店三层康体中心,b0d86f6489cd5a56cc06a4fc,,1,b0d86f6489cd5a56cc06a4fc
中健银座健身(北京和谐广场店),39.888289,116.30355,丰台区万丰路68号院和谐广场7层701室,12e422a3589f8c00fbf0cbad,(010)59442222,1,12e422a3589f8c00fbf0cbad
英派斯健身(达官营店),39.893441,116.343397,莲花河东侧路恒昌花园小区5号楼B1楼,0ddadcf5e44e31d588db7307,(010)63263566,1,0ddadcf5e44e31d588db7307
深港国际健身,39.88339,116.338161,北京市西城区红莲南路57号中国文化大厦B1层,,(010)53352799,1,53da16c896e27d7c0ba8d4ba
东霆健身(六里桥店),39.892403,116.304551,北京市丰台区莲怡园北路莲怡园二区1号楼2楼,,(010)63250007,1,d302f0648adf5e9604026f57
LIOU健身俱乐部,39.882634,116.346104,北京市西城区红莲南路六号院一号楼3楼0301,,13522111295,1,441534866863f278a80dd839
中央电视塔-职工健身中心,39.92518,116.311091,北京市海淀区西三环中路11号中央电视塔内,9b6e1132644eb0818e772773,,1,9b6e1132644eb0818e772773
中体盛世国际健身(恩济店),39.92735,116.299438,北京市海淀区万寿路甲1号恩济花园31号楼,22b693261fd0afcd725e80e8,(010)88121250,1,22b693261fd0afcd725e80e8
森源体育俱乐部,39.886264,116.338162,北京市西城区马连道胡同常青藤嘉园西侧,3f826ed31dcf9046d1f49eec,(010)52690365,1,3f826ed31dcf9046d1f49eec
颐源居壹健身俱乐部,39.921532,116.311398,北京市海淀区翠微路4号颐源居小区内,44c0d8b29660e979e81e97c9,(010)88614341,1,44c0d8b29660e979e81e97c9
乐刻健身,39.882463,116.349659,红莲南路手帕口南街80号(京铁和园A1泛悦F4层),,,1,e930a4eaa395bda671455b0f
浩康健身中心,39.922107,116.347375,北京市西城区月坛南街三里河一区甲39号(近北京中古友谊小学),14076dee35a61bed02294f09,"(010)68515257,(010)88653263",1,14076dee35a61bed02294f09
英派斯健身(六里桥店),39.887851,116.324883,北京市丰台区华源四里1号楼1层,15b32fc9b64c1e58f8dc8540,(010)63370051,1,15b32fc9b64c1e58f8dc8540
奥德健身俱乐部,39.899544,116.334694,北京市西城区广莲路1号建工大厦a座4层,efe9cb0018f4d9e17369d34b,"15001218455,(010)63927388",1,efe9cb0018f4d9e17369d34b
胜腾健身,39.910216,116.335035,北京市海淀区北蜂窝路5号院3-4号北京华联购物中心3层,5c56edd66ec64243a0d23091,(010)52833589,1,5c56edd66ec64243a0d23091
力渡健身俱乐部,39.890425,116.33467,北京市西城区马连道南街依莲轩2号楼E座1层,24a2fc809f7c9b410aa8d4ff,(010)63358868,1,24a2fc809f7c9b410aa8d4ff
HeyHeroes私教健身工作室(红莲店),39.882407,116.349819,北京市西城区手帕口南街80号京铁和园A1泛悦4层,,"18516823259,(010)57279202",1,7667736d5e5ff58eeedfca56
菲尔国际健身俱乐部,39.898128,116.312328,吴家场路莲花池西里26号院佳弘莲花大厦C座115,,"17310802045,15688882570",1,ff8c78686dfe838e17b54b8d
光猪圈健身(六里桥盛今佳园店),39.900011,116.314345,北京市海淀区吴家场路1号院盛今佳园3号楼地下2层,ce4e8ff4f0a1c9305fbe8618,(010)57235273,1,ce4e8ff4f0a1c9305fbe8618
火星健身工作室(月坛店),39.908402,116.353794,北京市西城区真武庙路四条8号院-3,,"18613329643,17301053356",1,99ea3cbce307874ac7f50d46
锐健身(加州铁馆城乡店),39.91551,116.314527,北京市海淀区复兴路甲23号城乡购物中心F4层,,,1,336b97f134b577f845e274ee
能量健身私教工作室(天泰店),39.915353,116.357547,北京市西城区南礼士路头条甲1号,724ff93a2a9508a66c3e1bb2,"15801486677,13811133341",1,724ff93a2a9508a66c3e1bb2
红山会私人健身教练工作室(广外店),39.899006,116.338028,北京市西城区广外大街305号西提红山11号楼2107室,a0a6fbffc3335487badf8f0b,(010)63337891,1,a0a6fbffc3335487badf8f0b
润阳光国际游泳健身,39.876124,116.354379,菜户营东街甲88号豪苑宾馆B1楼,d088d2596914ef78203bf244,15652011333,1,d088d2596914ef78203bf244
加州铁馆(北京城乡贸易中心店),39.915516,116.314645,北京市海淀区复兴路甲23号北京城乡华懋商厦4层,7eb627b488841cf68bfc061e,,1,7eb627b488841cf68bfc061e
博道格斗健身俱乐部(马连道店),39.888567,116.336565,马连道茶贸生活馆地下一层A56,,"(010)63423081,(010)63423088",1,8a4bcc7cdd8cd5f42a02e11d
长安白云健身,39.905792,116.352104,北京市西城区白云观街北里11号,,17610180272,1,70da301b9ef1af1e7c29bdf3
西堤红山健身会所,39.900796,116.339809,北京市西城区莲花池南蜂窝路西堤红山9号楼,2eb4c8d74a12f48b1b11d51f,(010)63309041,1,2eb4c8d74a12f48b1b11d51f
西甲壹号游泳健身馆,39.893584,116.347812,北京市西城区广安门外大街手帕口南街中国工商银行旁,9dc7cb563c8ab5552dfaa723,18911167946,1,9dc7cb563c8ab5552dfaa723
活力阳光游泳健身会所(海淀店),39.915771,116.30091,北京市海淀区万寿路寰岛博雅大酒店B1层,d0e4c166374887a1276e987f,18632282324,1,d0e4c166374887a1276e987f
炫彩健身工作室(马连道店),39.887877,116.324548,北京市丰台区太平桥路威尔夏大道1号楼二层底商,edd5edea08d6657a28d7ab3c,(010)57123618,1,edd5edea08d6657a28d7ab3c
缘园健身,39.921065,116.301945,北京市海淀区万寿路翠微中里14号楼,05c1e9545629642bb2077df3,,1,05c1e9545629642bb2077df3
泰格李拳击健身俱乐部,39.894279,116.347967,北京市西城区广安门外大街168号广安门内大街希尔顿酒店旁朗琴国际B座15楼1517,,15010220689,1,310681c726cf078f0b1cc705
爱尚健身游泳培训中心(金泰店),39.874991,116.349877,北京市丰台区丽泽路1号院-15号楼,,,1,91c541f4f358e69f631c6763
力健身私教工作室(月坛2店),39.922781,116.352568,北京市西城区月坛北街26号恒华国国际商务中心3号楼515室,fa0e4f80ddedf7e02cb90819,15754223443,1,fa0e4f80ddedf7e02cb90819
必燃健身私教工作室(七里庄店),39.87638,116.30034,北京丰台区万丰路300号宁波银行写字楼103室(七里庄地铁A口北行100米),,17310226446,1,bd2e7ef1f845ada131f71dc6
港中旅维景国际大酒店(游泳池健身会所),39.894748,116.361219,广安门内大街336号,db2e7d5a891a534478dbd2da,13521255911,1,db2e7d5a891a534478dbd2da
希尔顿逸林健身房,39.894485,116.347079,广安门外大街168号希尔顿逸林酒店3楼,e310aec73e478b1025e0a065,(010)63381999,1,e310aec73e478b1025e0a065
金子健身,39.916632,116.299458,万寿路西街5号院3,7ad43fdb72488e46581093df,(010)68258302,1,7ad43fdb72488e46581093df
太空国际,39.88925,116.358472,北京市西城区枣林前街145号,5eda4c72b95968375d0d021e,,1,5eda4c72b95968375d0d021e
思睿健身工作室,39.915492,116.31923,"北京市海淀区公主坟国海广场D座2718室(中国电子,中国建材,中国物资)",,"13381152098,(010)59706199",1,7da9c194d4b048a9a80dd860
gogo健身工作室,39.894564,116.347717,广安门外大街168号1幢10层2-1118C,,18612933785,1,4288e459d9a9e6d9f02d833e
鸿坤国际大酒店-健身房,39.896434,116.331834,广安路1号鸿坤国际大酒店8层,99a3d20e031d7ce9077ce853,(010)63319988,1,99a3d20e031d7ce9077ce853
壹健身永辉健身房,39.885492,116.32397,北京市丰台区太平桥路15,,,1,2bf1c90b2b315cd66fa3cc1c
力美俊精品健身(万寿路店),39.914552,116.305303,北京市海淀区复兴路甲49号院8号楼,00ee7721646c68d5b35c6a27,(010)68156944,1,00ee7721646c68d5b35c6a27
天奥健身(六里桥店),39.887992,116.325408,太平桥路威尔夏大道甲一号地下一层,,,1,3e03528ad56d0cb848cc4a7c
乐享健身工作室,39.918438,116.309758,翠微路12号院凯德mall新华联国际公寓6单元9层902室,b3d3772d2f002c5714c8f6d5,(010)88618140,1,b3d3772d2f002c5714c8f6d5
爱尚健身(裕龙店),39.927553,116.304862,北京市海淀区阜成路40号裕龙温泉地下一层,,,1,0c63c212f284686741d63e36
ACE健身-私教工作室,39.897533,116.304831,北京市海淀区吴家场路51号(潞安酒店一层),5d9cf49937b2b5699e82ea28,18410087577,1,5d9cf49937b2b5699e82ea28
京都信苑饭店-健身中心,39.90384,116.318766,什坊院6号京都信苑饭店B1层,a7cef968fd9cd7da35b06c8c,(010)63901166,1,a7cef968fd9cd7da35b06c8c
维斯塔健身工作室Vista Fitness workshop(广安门店),39.894579,116.347747,广安门外大街168号朗琴国际B506室(近希尔顿逸林大酒店),,"(010)63381278,(010)63381276",1,ff8b0efaf49f2c92714b8749
跃华武道健身馆,39.896958,116.303632,莲花桥吴家场路沄沄国际4号楼底商,,,1,6e166aa33d150c3f48cc4a2a
北京易尚诺林大酒店-健身房,39.889182,116.358354,枣林前街145号诺林大酒店,4b5d2e0369b1e9522bb97c51,(010)63551188,1,4b5d2e0369b1e9522bb97c51
跃龙健身游泳工作室,39.913648,116.349585,北京市西城区复兴门外大街19号唐拉雅秀酒店6层,c817bd58c1284a6635b06c7d,(010)58576565,1,c817bd58c1284a6635b06c7d
朴菲特健身工作室,39.875986,116.344543,丰台区三路居路88号院10号楼一层16号门面,,13699142017,1,f0211f6df65b57dd30f71d89
光猪圈健身梦想空间,39.90015,116.31395,北京市海淀区吴家场路1号院3附近,,,1,07ad978961eb65214e3a5968
瑜伽三密院,39.876193,116.354181,菜户营东街甲88号鹏润家园静苑B座B1层,,"18210165520,(010)83909114",1,829364b1710926adad080f0d
TCHMO莫老师减脂健身工作室(首博店),39.909281,116.348961,"北京市西城区白云路西里甲12-3号(首都博物馆南侧,汽北小区东门底商)",,(010)63429425,1,a74cd5d3d904011c81a12e31
巢铁馆健身工作室,39.920964,116.314574,北京市海淀区颐源居11号楼2702,,18500656517,1,46cad65d342a04f895f08c06
凤凰苏源大厦-健身房,39.89581,116.352573,广安门外大街3号凤凰苏源大厦,dacbcc00ef9ab8f58bfc06f6,(010)63267788,1,dacbcc00ef9ab8f58bfc06f6
嘉园健身俱乐部小泥人,39.925882,116.305705,北京市海淀区西钓鱼台嘉园3号楼A01室,f1cf50d80ba61603c5effb85,(010)68797975,1,f1cf50d80ba61603c5effb85
ACE健身,39.897409,116.304856,北京市海淀区吴家场路51号,f17b53965ec0119badb22a3b,(010)57267974,1,f17b53965ec0119badb22a3b
富锦会所(八宝庄店),39.928083,116.298597,北京市海淀区八宝庄小区11号,e59476387cbb29da40ab9ac9,(010)88127777,1,e59476387cbb29da40ab9ac9
中国职工之家饭店-C座健身房,39.912091,116.352196,北京市西城区真武庙路1号中国职工之家饭店C座,9760e40e67567d2ca2d230cd,(010)68576699,1,9760e40e67567d2ca2d230cd
建银饭店-健身房,39.894224,116.328952,西站南路2号,40504ba93f18365f94ec8422,(010)63266633,1,40504ba93f18365f94ec8422
浩沙健身,39.905286,116.352243,北京市西城区月坛街道白云观街7号长安白云大酒店浩沙健身,,,1,289ff430cf8b71acf50e779d
裕龙国际酒店-游泳健身会所,39.929533,116.305125,北京市海淀区阜成路40号裕龙国际酒店负一楼,45bde8f9d59d37529e82ea18,,1,45bde8f9d59d37529e82ea18
万寿宾馆健身房,39.918607,116.298813,万寿路甲12号万寿宾馆A座,0489d10f93382133ae31e5b3,(010)68132266,1,0489d10f93382133ae31e5b3
北京元慧龙健身私教工作室,39.887437,116.354805,北京市西城区南滨河路27号贵都国际中心A座311-312,,,1,3ec7e5bbb3ecf90e715e8089
动感单车室(翠微百货店),39.914411,116.311953,北京市海淀区复兴路33号翠微百货B1,,,1,646db54bff19864d8e7727eb
钓鱼台大酒店-健身中心,39.919453,116.340247,三里河路49,4fc3161a867b39b03a13fd13,,1,4fc3161a867b39b03a13fd13
君力游泳健身,39.904409,116.318384,北京市海淀区莲花桥与莲花池西路交叉口北150米,,,1,20171187a4efe4dc0b1cc7c5
OTB健身房,39.899614,116.334927,广莲路1号建工大厦A座,,,1,87cca191fcd6751b4d776e3a
活动中 游泳健身,39.899604,116.336083,南蜂窝路,,,1,b192505ce426a2ab08f5ebb9
良子健身(万丰路店),39.875726,116.30042,北京市丰台区万丰路300号2号楼A栋1-2层,669b90492500d895f90cad68,(010)52361688,1,669b90492500d895f90cad68
天悦国际瑜伽培训,39.880089,116.300221,北京市丰台区万丰路312号4层,d6ee8724cc54d8f9a8f0cd3a,(010)83693887,1,d6ee8724cc54d8f9a8f0cd3a
良子健身(翠微店),39.914039,116.311914,复兴路29号翠微广场B1西侧,fc7675242eb494e34e776efc,,1,fc7675242eb494e34e776efc
北京印梵西瓦瑜伽,39.886713,116.332944,北京市西城区马连道路19号茶马大厦十层1010室,ea4a3dc904a5f5374f5547a3,"(010)63369702,(010)63364404",1,ea4a3dc904a5f5374f5547a3
