name,lat,lng,adderss,street_id,telephone,detail,uid
万和私人影院,40.009183,116.491446,北京市朝阳区远洋万和公馆东区,4985c108582df3a31894c6b9,,1,4985c108582df3a31894c6b9
街电(大地影院望京新天地店),40.003192,116.483725,北京市朝阳区阜通西大街11号合生·麒麟新天地1层,,,1,20fdacfb196e314032f71dc7
北京三里屯温馨私人影院公寓(阜通西大街分店),39.996104,116.4846,北京市朝阳区望京园602号悠乐汇D座,1092ceaf87d25b22077ce8b7,4006061230-67828,1,1092ceaf87d25b22077ce8b7
北青盈之宝剧场-地上停车场,40.017505,116.490836,朝阳区利泽东二路2号,9da4949f19b02fdff32d83db,,1,9da4949f19b02fdff32d83db
威动点播影院,40.026888,116.471819,北京市朝阳区来广营西路望京诚盈中心3号楼13层,,4009916608,1,954438501b3df56beb1e97dc
北京精心设计影院普通公寓,39.99609,116.484583,朝阳区望京悠乐汇望京园D座602号8楼,22bc467aa4348e13d618b731,,1,22bc467aa4348e13d618b731
北青盈之宝剧场-停车场,40.018038,116.490137,北京市朝阳区利泽东二路2号北青盈之宝剧场,f04bf771088e14340b69d9e5,(010)64398547,1,f04bf771088e14340b69d9e5
北青盈之宝剧场地上停车场-出入口,40.018008,116.490068,利泽东二路2号,3433f3a5f4ae13393617dce3,,1,3433f3a5f4ae13393617dce3
小柯剧场,39.990619,116.504483,北京市朝阳区酒仙桥路4号798艺术区751时尚设计广场火车头广场对面,4d9b66024f9092c9cf06a418,(010)84599338,1,4d9b66024f9092c9cf06a418
798艺术区798剧场,39.988991,116.499628,七星西街1号,2849bba9fffe574887154104,13911692297,1,2849bba9fffe574887154104
前沿艺术展演中心,39.991102,116.507215,"北京市朝阳区酒仙桥路4号751园区内751DPARK北京时尚设计广场C203,极客公园右手侧",faceb0f46b759924b21e36d7,(010)84599695,1,faceb0f46b759924b21e36d7
秀剧场,39.989907,116.506866,北京市朝阳区酒仙桥路4号98艺术区751D·PARK北京时尚设计广场,f08a3229d826a8edbfa822cd,(010)65974890,1,f08a3229d826a8edbfa822cd
小椰子儿童音乐剧场,39.993202,116.505401,北京市朝阳区酒仙桥路2号798艺术区2号路b10,e5695282c308a50f1c389492,,1,e5695282c308a50f1c389492
秀剧场-售票处,39.989859,116.50682,北京市朝阳区酒仙桥路4号798艺术区751d·park北京时尚设计广场秀剧场,0ea809cc7bc61a014f3a59f7,,1,0ea809cc7bc61a014f3a59f7
中海视界大剧院,40.0218,116.566532,北京市朝阳区金盏乡蟹岛路1号会展中心1号,,(010)84890589,1,a6c6b75621fbc525da2f287e
中国大马戏,40.019597,116.565562,北京市朝阳区蟹岛路1号(机场辅路中段)蟹岛国际会展中心6号馆蟹岛内,,,1,2658e70b3f4c5df7accb66d3
天泰剧院,40.085416,116.4085,北京市昌平区东三旗甲1号,a311caac08f97beafadc850c,,1,a311caac08f97beafadc850c
星珠影业椅子剧场,40.081028,116.373763,北京市昌平区霍营新世纪商城四层(中西医结合医院斜对面),7c54fd1309d03725c51b753c,,1,7c54fd1309d03725c51b753c
北京福泰瑞禾影院管理有限公司,40.049796,116.417257,朝阳区安立路3号1幢1层106号,881b1d24adcf09e1a11de9d0,(010)85815988,1,881b1d24adcf09e1a11de9d0
大地影院(橙天嘉禾影城北京祥云店),40.096086,116.543327,北京市顺义区安泰大街9号院7号楼二层,bd0371860b678fbb9868b4ce,(010)57648168,1,bd0371860b678fbb9868b4ce
璃墟剧场,40.048798,116.49997,北京市朝阳区崔各庄乡何各庄村一号地艺术园区D区(近璃墟雅集),2a17bfc96a0c62e91f3894e2,(010)51661201,1,2a17bfc96a0c62e91f3894e2
陶身体剧场,40.052088,116.500375,崔各庄乡何各庄318,7024fd0bc90c39a1fd0eb0b7,,1,7024fd0bc90c39a1fd0eb0b7
中央戏剧学院剧场中心,40.111951,116.382709,上承路,e5c17c1acb13c39e5d17c3f8,,1,e5c17c1acb13c39e5d17c3f8
中华龙韵功夫表演团,40.111633,116.408815,北京市昌平区,81e0c34b93863353b23c81af,,1,81e0c34b93863353b23c81af
中国歌剧舞剧院,40.113812,116.563476,北京市顺义区后沙峪镇嘉瑞大厦5层中国歌剧舞剧院,,,1,8766183ca6e2c55b5fbe8614
中国歌剧舞剧院少儿艺术培训中心,40.113786,116.563361,北京市顺义区嘉瑞大厦1层106,9ebbdeaad72df936128824c9,,1,9ebbdeaad72df936128824c9
